reviewId,content,score
c13d2500-4566-494c-b3d6-15518f4c249c,good service,5
b6a2f9bc-16ef-4c84-8425-554f943087e5,good,5
e49cfead-618b-445c-ba4d-6edbee14f976,Nice,5
ab8ca209-4421-4e9f-a8bd-4e76d363dd46,nice app😊👌,5
eef98a94-39b5-4a02-bf14-495b7b0e4abe,I just like fast Facebook,5
a6e97481-f24b-4b46-991d-e2c53b65529f,good,5
81b7398a-3f73-4f21-97eb-79db03ac40b9,Excellent,5
e75745fb-9894-4e4f-8ff3-3912c5170135,.. 👌😍🫶,5
32ad510e-29f6-4257-9068-85a6b8bc3060,it's nice when u have a data,4
49673f71-2d44-4b73-b94f-ed4d854b3d69,nice,5
0b55310b-3ef4-43ac-a627-2ca861dcbb1f,nice,5
6a909e34-cf38-4af8-b431-69ac041c6613,nice,5
7d7bb943-4e4c-483a-80c6-1941fed755a9,I love this app very much,5
5bac2d40-9c9c-455c-8a37-f86c5a46bdb0,so good,5
75dc9119-f21f-40f4-af9d-804ccbcd96ba,exceptional,5
fdaaaf11-6433-4269-ade8-216a1fa36bd6,It gud,5
e441a6a5-d6ca-435b-9847-bf29ae56bb3f,always disable account without any reason,5
e362e893-d08c-4d90-80ab-1e6d8d707cae,good and nice 💯💯💯,5
74b0b689-5853-4718-9314-2a78241be127,NICE LITE AND FACEBOOK WHEN I WOKE THIS MORNING I FIGURED OUT MY ACCOUNT WAS DELETED WHEN I DIDN'T EVEN DO ANYTHING BAD IM JUST A STUDENT THAT USING THIS APP FOR EDUCATIONAL PURPOSES NOW IT WAS SUDDENLY DELETED FOR SOME UNKNOWN REASON BRUHHH I DID EVERYTHING TO RECOVER IT I SPENT 4DAYS TO RECOVER IT ALL OF MY GC AND CHATS ARE NOW GONE CAUSE I CANT OPEN IT I DID EVERYTHING BUT IT ALWAYS SAYS WE DELETED YOUR ACC BECAUSE OF OUR POLICY SOMETHING BRUHHHHH MAKING IT WORST I LIVE IN RURAL PLACENOCIGNAL,1
7aeeeb8b-7817-4751-92de-71041e62640e,"I just want to ask something.. why did you disabled my account when I was doing nothing.. it is my only and precious account that stayed with for a long time.. my Facebook account is very helpful for my study and communication to others.. you dis abled my account while other hacked account didn't, you disabled mine while it is very helpful to me and others just used it for bad things.. I'm asking you and begging if please let my account back because it is very helpful to me..",3
38aa0807-cc57-488b-8104-24df4a6c7fb9,optional,3
ce0ec81b-e838-474c-b302-323da7c849ec,my message box it not opening,1
54defb62-2366-4136-9659-2857e5123a88,love it,5
12d1e5a2-ab43-4ea8-8c20-75f7f42339ae,Best for me to enjoy cricket matches,5
b7b1a747-5b65-4234-8ccb-14bc8d519e70,nice,5
626d7d02-f17b-43d1-beb2-59224bc4c0c2,nice to meet you,5
80690f1a-0f7a-42bd-b2d9-49106c540cb9,nice,5
95a99221-9c99-4f56-a75a-54a78d768513,It is so great,5
e0086f82-3643-480a-8521-be9395b5c23c,ok lang di naman masakit,5
fd15674f-537a-4ad6-befa-37e151720e6e,it never gave me a problem,5
3fc48ba6-ab11-4c5e-80bc-a2507fd6d50b,better,5
f190c092-9067-4489-939c-506f5e53d483,great 👌,5
fa5aea8a-8656-4e38-ab36-722e91163796,good,4
91f4740a-44d3-4197-813c-a7c5fc643402,very good,5
eab4115b-ac0a-4304-9c58-c55a2e195346,Good,5
b8fab5f1-4b9f-47d3-8360-3bb96f00cd07,super good,5
8cc4daf6-a2ff-4275-905d-bf0453ebd8c4,l love Facebook life is so sweet guy I recommend it,5
fba4fcdf-c1a3-4810-98ae-fcf86153ca60,it takes too long to load its so annoying i have to delete and install everytime that happens(happens to everyday). I always have this problem every phone that i own geez,1
13c4acf9-9f4e-4c7b-acac-a985ff02e0ed,"Very nice app, but can you please add back the font size feature.",4
aff6e39d-0427-410f-9579-a862d32b79f5,nice,2
29e33858-2a41-47eb-b8c8-2b5c33fd4aec,Does not show. Messages and statuses,1
38ad3c84-c7fc-497b-842a-4130ebbf172e,it’s good but bugged.,3
89c254ce-0e38-449c-9b92-0b9bbf38ad49,Nice app is facebook lite yes,5
5fb958de-cfb8-49aa-a961-100a708f55f1,too poor keep disabling an account one suffered to build,1
5661a013-3920-4fb3-aabd-d2fb303ab64f,ok Facebook life ☺☺☺☺,5
20e371a9-b5b7-4914-a320-cebfd74396dd,excellent 👌👍,5
fad21e03-c27d-408d-a502-453ffd66ff82,Nice app,5
5ce08183-1d72-48d1-9a5f-417fd76f4d38,nice,4
8c8d1801-c587-4180-be76-2092788f7be4,good,2
4079ec8d-077a-4b93-942f-7ca7f4bccc17,ম্যাসেজ অপশন আসেনা,2
97ead29c-1271-4446-8568-f30afefaccb9,nice app and sefe of facebook,3
980cbbe5-357c-4a20-8721-a6b44b7866c1,a lighter version of fb. I prefer this,5
73efc538-8bf3-412b-b008-d57fa43a09e4,tnak,5
18b59354-a46c-494d-9ec8-052052cc1593,good,5
4b28c990-15ef-45ed-8b34-2957de1c3a75,nice,5
35ff7bf1-bdab-4d5a-b4ee-5e60278998b4,normal,5
108b8dc9-964b-43d0-995c-d82158b258e7,most of the needed are not here update your service,2
2d57cb3c-ff20-4348-b099-4648b6d2d06a,Good App,5
cc20ccf2-cada-4d50-9c12-2625a24befdb,Good love it,5
2c1eca1f-bef0-46f4-9cf3-71b30373a1d4,very good 👍,5
9d356f2c-a417-4cd8-bfff-4e215647be21,I love it,5
2a1ba29a-0c74-4005-9104-bd4cace21525,super outstanding,5
0023317e-1807-4a7a-bc4b-fa13cdad9974,my life is good experience 👍👍,5
94620544-9a85-4170-bbec-150eb97d4965,is good give people thanks and gifts,5
acefb35f-6acd-483c-aa8f-8b98792a925b,Excellent,5
8dedf9f5-27af-4064-a5b6-74cef75adb99,good app 😊,5
c1f2bb8a-01bd-4f53-b9bb-3e66d70a089e,net problem,5
7e4698ad-b5eb-4819-a8fc-cee9a73c3162,nice,5
2bf21178-8eae-4a61-9b02-8700f8e1a660,good alliance,5
73d35d3c-ef14-446e-ad58-f8d0df280e2c,very much good,5
80185019-a1d6-4e1d-ad78-f522151437bf,keep going,4
b86659b7-cfff-4ee7-b051-b405396db25a,thank you mabilis 😁,4
d8fe930a-d493-4c47-baba-346bc2bfadb1,👌👌👌,5
bf0442f5-9b50-432e-a7d6-ce427b3560cd,my Facebook lite any time that I'm sending messages it shows couldn't send please help me someon,1
9ec2d387-c3a9-4da4-b14c-5db55b274734,good,1
f7413070-6f1b-4968-ba9e-76fa04d9528d,nice app,5
91de83f5-c4ab-4cf3-be0b-4e64953c0281,It is not connecting,3
bbdc7198-115b-4db3-8b36-ebddbaed7b53,excellent,5
76ebf8f3-4c09-4424-9e47-a68eb7e96669,Very good,4
92588b4d-4643-428c-9e69-5f245a20cb29,very helpful app,5
c2a74698-dd10-4997-8eb3-c29572c817b0,perfect,5
84b75352-0af6-486d-b1de-8adb70689a0f,you are great,5
35fd9c2c-24aa-4e02-aafb-46be4def564f,the worst app ever. I don't know what's so special about their community standards anyway,1
f002ac7f-9835-4b2c-b69e-96412ef1b945,i shouldn't get any scam people in my inbox,5
e2cf5949-004c-4e6f-a82c-2dfea907dabc,It's Good 👍,5
e2b48b31-611d-49af-adec-8c9616d2a48d,fb lite ... walang kwenta Ang update hindi makaka read ng message ... fix plss,1
dad96672-755d-409e-8f75-bb24bd6f6fcb,Everything is Good No words,5
4b42c380-bf1e-4265-bf00-50319779bf6f,Verry perfect,5
2330035a-323e-4267-9e9c-2f45c30ba8a8,nice,5
02192580-257e-4ba7-a100-17f287ae06ee,great for lite user.,5
bc3b6463-46e1-45ad-a35f-31417c4cf058,wow,5
2b038c01-dea2-4b4c-9b56-5d0fe49a204d,Good,5
7f0adb1b-d508-42ba-8470-f862feb39ea4,I'm happy with these apps,5
efecaa7c-c9f3-4e01-a983-8adc50aed7e0,I can't view my messages,1
9c06bf5a-9e64-4251-a5a3-ce725526d61a,amazing 😍,5
053e3b56-df4c-462c-a1c2-e63312a946e4,good,4
964967fd-6c3c-4cf7-b653-d84f0d984edf,amazing,3
f75c1bc8-8eff-45cf-8b9a-04680d2287da,Nice,3
1af22f65-a361-4375-80b6-f4c6f36d97d2,its a very good app for communication and fun but pls fix or update this because theres a bug that it plays a music voluntary,3
b2b98272-1f6c-4e19-91c8-b641fac3ff13,nice,5
7b4c14c4-1452-423b-9f60-fc33ad1b9568,free fb lite chole nh keno thik kore diyen problem ta,1
3f5c8867-1eb1-4c5b-a7ae-8f855546dc21,nice and fast,5
4016a10b-849a-4d0f-98fc-0b262b1e17d8,it's very nice apps,5
4eb74858-99c7-4b28-aa6f-7d12e39cc23d,good,5
441b67ca-c4a2-44c8-a1b8-e86cca89a6e0,Nice and very helpful,5
c3060fca-2864-41db-8c97-ba843019a657,wow,5
9406f7cd-b1c5-473b-8e20-c6d51288ea04,cool,3
aa51402d-9803-41ab-a930-47015fb43614,it's good,5
7294ceb5-bdde-4373-8f36-2108408e3614,okay 👌👍,5
70762d79-038e-4386-b6e8-b3938714b155,best app ever,5
91b907b0-3ebf-4efe-8d43-f8d28ce8a724,good,5
e33183d5-5af2-4018-a238-37b68f705808,fantastica,5
564c391b-03ed-46e8-b1e0-914241423668,good,5
636df3bb-da74-477f-be2b-9c15444e8e71,good 👍,5
f010d689-7177-41f5-b197-e4fd168f5d1d,thank you,5
7189b430-6fc3-4652-9e8e-80c8e0ca9d91,i can't open my messages,1
95aee6b5-091a-4e3a-a721-1045df3d0777,l can't log into a another account,3
4e14b8b7-6e95-4632-99d4-f1bf5b778de2,this is very sample app,4
f7474345-0d32-4af5-b5cc-28ac72854854,good,5
95234cf4-fb21-4f89-aa0f-214931b2f382,very good app,5
9bae2729-480d-47a6-9d45-1b777e09032c,well,5
9247b83e-fbbb-4d78-9f36-6aa5954e3336,nc app,5
94c6c2a4-f6ec-4749-af0c-580ab64b3dd3,the best app,5
002d2b22-eb35-4365-8cc8-d85a43063e2c,it's cool,5
5779d07c-3695-497e-8a77-5cf647858619,l loved it..,5
7667556d-aa5f-46ba-8810-fb0c4a2d52e3,my account are not login in I don't know why,5
38e66e3f-a495-4c88-86de-7844feaf31fb,i can't watch reels,4
d3685958-c76f-4672-8661-d096231548ee,nice,5
0bb24b97-683f-46aa-96ee-24f338fcf6cb,i like it,5
db0c7620-119a-4a18-8d91-e548fd71ce54,Perfect performance.,5
4d51d8c9-87a1-45ad-b4b6-be96f38c418e,enhance,5
88b031d9-024a-49e6-91c9-e2fbf98b7bf3,"kahapon pa ayaw gumana ng apps nyo, nakakabanas na kayo",1
65156a85-1f1b-425f-a64b-aca018bd9272,It's great but why is my messenger on FB Lite not working,4
6eba67a8-c5dc-4090-9a41-ddfb07dc4017,nice,5
467490b1-07ec-49ad-91b6-100fe5623248,"including of account,i don't think it's quite good",4
ef98ee51-3dcc-42fb-b2b6-c4f0839ddad6,pangit bigla bigla nag musig at minsan di ma buksan kahit malakas naman ang signal,3
7bcca6cb-f710-42f4-a139-20247a09faf1,good,5
9d2594e0-8338-483c-86c7-8e90d0374d90,good,5
c0864a24-34c9-4238-8d9e-7d29bf7e6414,Great,5
5a8209b3-ae00-4083-bfe5-b5bb6d8c5e99,nice good,5
4561ee97-77f6-42d6-84c3-9d81d6a9ec3b,good,3
bfbf41de-8edb-43c3-84d6-9a06c1b653e9,Nice app,5
2059c8fa-4aa3-4886-89d7-0b1534223fb0,good,5
a4a71506-480b-4c06-b11d-01d69cfe75d8,lite,5
a2cbf4a2-eddd-41a9-bcba-2099ecf3de80,I have unread message.how can I view tha message?,2
de2c00af-d91d-4612-b458-19c4ee043a95,i liked the platform because it's helps me meet with people have missed for a long time,5
16d77d4c-efcb-44fa-be31-534ad72bca49,Enjoy game,5
a3ded2dc-6327-49a6-8ac6-8976b8da33b1,this is app very good,5
08912cae-ea20-4d19-a054-5f87fca2c4c6,why the message is not working??,2
a26c7bd1-9b38-462c-bcbe-776bc9ae7274,Très bonne application,5
89ba79e3-5367-4c41-8d90-83b876f51a20,Petit mayaka,5
42e534c9-e9c0-4ead-b996-eed3469e0df4,So interesting,5
74fd6303-930f-49df-b160-5bd68db14f6e,why did you add security number and I can't login,1
5eedb6f9-0378-434d-a33c-81e00755047b,excellent 👌,5
7970d85b-a3a5-40e6-94e7-9c016d11ebf9,Facebook is good easy to chat and I can fast response while not jumping into messenger and Facebook at the same time,5
852e0b80-3803-4483-b38c-2aad19fc12ca,excellent,5
9f12c580-b97b-44b0-bade-059e3da27fb6,"after updating not able to open Message. Please fix it. and give option to send stickers, music",3
1ba288f9-42dd-4650-b7a0-86361cb18ae1,masya fong mabagal po,3
441f8e52-49c3-424e-8f9f-62d01567af86,Super mast,5
fe917dbc-efda-41f1-af80-590010180ffa,excellent,5
62fe011b-c31c-41f4-990c-caf8d52d6a55,messenger disturb,4
183c9108-590c-4a38-b38b-daa2e334dbf5,message not showing thes app so wester app,1
d5666298-48f6-46ec-84a0-a64b054ef086,Cool,5
35c43f00-78d9-4af8-8b83-9a33cab215c2,loading issue,1
1dc30a69-5193-4848-95ba-525e143f6f05,I want everything latest.,3
52de26b7-e53f-489d-9753-ca03ff124251,nice,5
a55aad56-568f-4fd5-a2c9-3bb4ca0372d4,♥️♥️♥️,5
8cb25fa4-103d-4cf3-8397-a3bd820e4e44,always showing close or something like back,2
1ba67b4e-895d-4061-bb58-37d0a44fe53a,"OKs na OKs po,God bless ka Facebook lite",5
16e29fb1-c43c-4c77-bc2d-cb4b72db5ac3,the best app ever,3
c301228b-bd2b-4baf-b976-926a0ca071dd,messenger er not opening,1
87db6e01-166f-4f59-a42a-b9a3760a35f9,good,3
947f6c5a-b235-4f2b-bba1-1cf4d002178f,great app,5
0ff9b7f3-d116-4017-950b-300d70d0f1a4,good,5
c3065f02-b76c-4045-a2b7-8be15877017c,i love it,1
41d78613-33d0-4559-ad63-664868194d4f,cool,5
28ba2834-1216-4444-8be1-a8cef7d56147,nice,5
4d47f604-1d25-43a3-a960-2408f34969f3,very nice,5
fd371129-3890-49da-a22f-1f95d34ac35d,very good,5
6faf0b6f-a711-46cd-9f9b-aa7f7bdb7546,অসাধারণ,5
5a219220-bf82-4d6f-a5a0-454d0cb0e8d5,I like it,5
058cfeb8-9762-4f7e-9223-dd6e864a3942,nice,1
8f164064-5eba-4f4f-9551-f77480c4d21f,suparb,5
d3dfd260-cc94-4d85-987b-cc296445650a,nice,4
544e5d6b-ad12-436a-b714-fc0ac9458134,Nice,5
654b8908-b191-4d52-a388-c2ab735a75ab,good,5
961a4415-1bcf-4e58-8cc7-cc98d02f0de9,Facebook is so wonderful and you can even find another friends on it,4
3f18085b-00ea-4bab-95ed-66daf1e9c592,love it,5
8967d72f-35f9-4b2d-8f47-9f55e336d859,very god,5
83f8c154-eff1-4593-bb25-ecc3ca5f315f,👍👍,5
6d6ab8da-b6e0-4fcb-b4a0-cf80cb89bc45,wow,5
9fb798fe-8755-4fac-b348-4ae155ea2c3c,Its amazing you can explore what you want any time any where hahah buring si nuknuk,5
44b72196-c073-4c5f-abc1-87f3e240df6e,খুব বাজে,1
c99c9147-d34a-4dfc-a211-dfa45310c5b1,love you,1
4e8ec09b-b0df-4b86-b8ea-b8ab8b6204cc,is the best👍💯,5
e5edae92-b9c3-4f7f-b366-0ebe105ba754,calling problems,5
404019e1-67d0-4db1-8b0d-5fa476613df1,Good 👍 and nice,5
9b34ff49-3ba3-44e9-ad9f-6ff517d32092,it good to use,4
a1a2c9e8-504b-4278-be4d-ba5556a49410,Facebook is good for me too,5
68588953-e5f8-448c-9e65-ccd9b31425bd,Outstanding,5
34d87f14-178a-4b7a-ba17-2a5ce60a8a06,just trying keep bn a healer and experience life,5
593f3984-4db7-462e-a88b-04c7659cae7f,Good,5
217a9cf8-77a8-4c79-8e6f-991c3defcfa2,love it,1
5d61a78d-996b-4277-927e-c8b62cbbabcd,it's so good,5
dc5a1190-4b48-486d-b9cf-d9d551739e42,This is a dustbin app,1
f8535475-f0e4-4da7-9d8c-3fa8c7f10606,good,1
b0e0e4d6-e478-4bc8-9631-f7fe693b5b94,please put the option to hide fb friends number for privacy. I don't need anyone to know how many is my fb friends.,1
051128d0-a4d7-42ec-a89c-7a1adae1097f,🖤🖤,5
57b3cd7e-2394-4581-9139-3a3e37e45783,very good at communicating,4
0f9d3dca-1df8-4bb5-a4f8-ea671140e2ea,verry good,5
19a419f1-f0ab-43eb-91ed-1cc613d0d26f,good,5
b7f61363-23fe-4146-87f0-b531c9d9a371,good,5
1493f41c-7482-4a47-b400-026e17a1f3cd,amazing,5
a2f08c07-ab4a-4104-b861-e15fe69cbc99,it Keeps Your Personal Information Safe...?!,5
b40d4dbf-f124-4b34-9a3b-bf66c40c92e3,kak keep updating itself every damn day,1
7fdef514-c7c1-4f30-89ff-a709ed34862f,I like use Facebook,5
fff25fc2-fb99-4b47-b1d4-87595a2f37a9,Lig On Facebook National Original Permanently Locked,5
b679c66b-f609-4416-83fc-d8dcc63a8f1d,Star,5
c4b0600a-956c-4e14-a31e-c86b8b04ce52,hoo nga Ang tagal nmn ang episode 31,5
894da145-2c55-4921-8e4f-66868388669f,good,5
fc6ca0c8-edbc-432b-881b-78de4f03a67b,Good,5
8c5bc0e4-47b9-48e4-9ae2-5bf80922d654,Nothing is free,5
a1851e58-3774-437b-a54e-d7a3346af940,good,5
f97d0598-7e3e-43bf-addd-e13591d24985,thank,4
e5db0c1e-86dd-427d-b8d7-cc852f213d02,ভালো,5
d0e61180-558c-4d59-8b2a-e12dc4c4b36a,খুব ভালো না,5
32d140d7-83ff-4661-b46d-b8f92c38898c,not good at all,1
82abb638-493f-4cbf-a074-06038d107a10,good,5
daad4610-37ee-45ff-9012-e7bd1df146a2,WhatsApp,5
7ff040bc-c416-4da6-833b-1f9af9c34440,acess to do everything 😚😚😚😚😚😚😚😚😚😚😚💓💕💖💗💙💚💌❣💟💞💝💜💛,5
9a06f3d1-9bfb-4c78-aac6-65eb6603816e,to helpful,5
5857b43b-a55e-4cfe-b553-02b7437d9f19,it's been an amazing experience with Facebook lite,5
91cc969f-10a4-42d3-99f9-ce3264b63725,good 👍,5
ed959772-0f5f-4055-8e85-ce68c4eb091e,nice aap,5
4ddf68da-7a7d-4e18-a3f7-7701ed8b03d7,the app is cool,5
15ec2a02-89f8-41ef-93d6-fd833fc37efb,আমার ফেসবুক আইডি সমস্যা হিচে,1
68e52fc0-7c53-4c8f-86d1-b154e11a36a2,For me it's ok,4
30527d70-e420-4c16-898a-1a27b0f3fc2c,I can't open my reels or video's,1
e2d385bc-0b64-4d78-83f5-c0881f778124,Hello Facebook Team. My Facebook account want a verification selfie and there are comes some errors please fix it soon Thank you,1
423c348d-416e-4974-acf4-07aa7c1d3c2e,I love Facebook more than all app but the problem is that mark kill our Facebook that is why I use tiktok for numbing thanks,5
aadd43ec-158f-4c28-9f2b-52d0e9023e1f,it's not working,1
8b7bfc62-6733-4aad-bd22-9fd16750ad41,nice app,5
a745d58a-9939-4196-8543-3203100d93ae,"Your app is great, but I have some issues with it. For example, when I want to add an old media or photo in a post, I have to scroll through tons of media to locate that particular one because it lumps all the media on my device together instead of categorizing them as it is in my gallery.",3
4f4f169e-32fa-4533-82c3-a943b56d2198,Beautiful app lite,5
ba11cc1e-b079-4888-9552-fc3ac742c1d7,good,3
47c7a4f8-a3a5-4b31-ae4b-735bd2b85423,dilitinmo laht,5
207deb93-496c-48d6-8694-eb31b69a742e,I love it,3
05179309-026e-4a07-9ee4-7bd24e8bca9f,like,5
43f2a4b3-7968-47fa-beb7-d92f30b0ee1c,the best app,5
fc7efc4a-38aa-4454-a8cf-317fa469c4fb,good,5
3517b69a-68fa-4f0c-a9fe-6bcbc78e8d00,facing facebook disable issue,1
402623f4-f80f-4ae2-97a3-94763f61dcf1,Nice,4
3a32cb6f-d700-438e-a250-559e0c1e94fe,good,5
054b86db-268a-426a-8a42-90c2e4c632f7,it's good and fast,3
0c1bdda3-b878-40c0-957f-ee17013ebc45,excellent,5
c31531f1-4f4b-4946-a58f-c91439fdc6d6,I love Facebook,5
4e1aefeb-322f-4cf0-be63-3b10ebd12ecf,it's a good website,5
2c631206-2632-4fb7-8370-aff8d7762a7c,it bugs so much the whole screen will just turn to black,1
ff679875-39dc-4a44-8da7-c2b33fa7f164,I like Facebook lite it is good to log in easy,5
bb1b677d-7bb8-473b-9564-9747ed1f136e,Perfect for the new year,5
0525d43f-abb1-40a0-bdb4-96158c417c78,good,5
452249e3-a343-4ba5-bf0d-ffc43f2b2a37,A social and protected app for your chats,5
0c31563c-caad-4efc-8b0c-95c037eaa45b,just hate facebook because have nvr scam anyone online but they love block account someone have invested time on,1
3f2f434b-63d6-4e51-b782-39f5593f8f50,good apps,5
cf173c7f-6a74-482a-a09f-05f6b65c3cf6,we should be able to unfriend/unfollow multiple accounts at the same time,3
0ff3cd28-a668-403d-89f0-f41961267012,l love my Facebook lite,5
4caa26fd-5680-4e9e-9891-8a5f0f8562dd,I think it's a good app,4
1c9b3cb5-0037-41ee-af87-1701db505e0d,😎 app,5
f1e10858-f56e-4387-95ec-d13818494d12,"suspended my account I don't really know why,and I don't have access to it",5
9d2225ec-7730-4146-b7be-bfe8ae9c65c4,Nice app,5
5c3aea43-c19d-43a1-a234-97f67f9b56f0,Manger acount.. bal fala admin ar time malik sawwwar cuya bal kulice chet kono kaj kore na hudai acount nai kore dul.Manger facebook,1
10a070ab-493d-4208-afaa-c5710286cdce,"Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.Use the edit icon to pin, add or delete clips.",5
495d9302-9cd3-4e3a-a82f-573b4b6ec5c3,Amazing,4
42778b9b-369b-4a1c-bfde-9836d66e9dd8,Injoy,2
6c60d012-c4e4-4706-94b6-0702244dbb2f,feels free,5
bc11a56c-ea05-4018-bd5d-0133949619d6,বিউটি,5
1e54c13d-b764-46dc-a3ea-d3eeefcf8e43,Very good,4
70e55a59-d246-4c58-a18b-31086734bbbc,satisfy.. nice clothes,5
81afcbf5-b687-4b8a-8770-23be21f4bdd0,Good,5
4d522c50-bf12-4ea3-94ac-e31b244b26e5,working nice,5
c89c5e62-5f44-4c79-ae66-02a3aa6a2d68,not the yes,5
4d5d811d-989b-4433-90b1-44330b98e785,I love this app it's one of the best chatting app,1
7438803f-334f-4b91-b99d-f225f3352a3b,nice,5
77a420cb-6f6f-4f56-af4d-bf45a7d50456,qibla,1
b802b6ee-7449-4bd2-8c8e-313b343c6bf0,nicw,5
f9bd334a-5c6f-4279-aac4-9e9d4a45e1be,nice 🙂,5
16606d8e-c840-4b3a-b21e-827a42c953b5,To join you guys,5
a63052a3-1a3d-4500-a973-d14a0576f0c4,"Dear Facebook Team, I create and upload 100% original content regularly on my page. My videos are educational, informative, and valuable for my audience. I strictly follow all Community Standards and Monetization Policies — no reused, harmful, or spam content. I request you to kindly review my page again and enable monetization, so I can continue providing high-quality content for my community. Best regards, [Your Full Name] Saddam Ali buriro [Your Page Name]",5
387575ba-0df9-43fb-9958-5efeaadcff70,this app is very good 😊,5
d084b13a-44f2-497d-96cd-1918fe99773c,My lite Facebook everyone,5
3d73ffcb-83e9-430c-bbe0-b21699bcf57b,Good luck,5
0d40ec41-bc6c-4618-b12b-1f50e5ae3f6c,I rate this 1 star beacuse my account always got hack and suspended and I always follow the rules og Facebook lite!!,1
c858e4ef-80fe-41ac-816f-e424d7438876,"i hate hate hate how the search button is useless now, when you search on something, it won't won't show up to the direct subject instead it's just the irrelevant reels from ig, and where is the POSTS, VIDEOS, PHOTOS category in search, when I search my own post, it won't show up, GODDAMMIT!!!",1
5aa0b2ac-5c39-4f45-841c-afde9fc875a5,good 👍 100%,5
eae43041-6638-49a9-8597-4597797743ce,Fake downloads,4
7bade12f-5120-4000-a360-82bc67443f7e,facebook problem,5
643d1712-38ec-47f2-8102-195e2796cd8f,ok,5
c3973934-fd84-4597-ac35-9c73d5fb22f5,laggers yarnnnn?,1
60a52917-3516-494a-87b2-8a4a17258e12,offline,1
50971403-40d6-48dc-9f72-444f93fc8171,super,5
9272250b-4a7e-4071-9dc5-ed18ff0efdad,Facebook is a great app but my account has been restricted since May please Facebook help me and restore it. thanks,5
