reviewId,content,score
7ac50ce9-d3da-4cd2-831e-c94da33f7d69,good,5
44d73c6e-776f-440f-8b4d-59b901f19c87,wow,5
219658a7-2a55-4792-be8d-fab4ef223d63,super,4
b21912d2-3b39-4ef0-b475-a020b0e473e5,so very nice 👍👍🙂,5
88d0d641-75b1-4b65-845a-18bcd0d02122,OK 👍 👌 🙆‍♂️ 🆗️,5
5c9bf411-9399-4364-950b-4cfe05b918f8,good,3
fa034170-8866-49ab-b4ab-e67a43bb7726,nice,5
94735ea5-361e-43ec-8066-a2f78edd6ea9,bad,1
8fc4a4af-48ac-4519-aa82-096d94d72e72,I liked,5
f08229b1-7352-4a60-9071-a78a6249bf52,just wast of time and so embarrassing,1
43c7e800-9aa3-4fc1-b7cc-e2592e0870c4,Nice,5
ab7dc5a5-c1af-452b-bc7c-0749eb82e2c8,4love you ❤,1
eef289c9-c45a-43a1-924e-ff72c01c4f2f,been using for more than 7 years now,4
7934a174-4d83-489b-b3fc-0f7c44047799,❤️❤️❤️,5
95a550c9-e5e2-46f1-b26b-287b938ea36a,"trying to access my account to a different device due to lost phone but unable to do so due to authentication, goes with verification via docs submition but when you click upload it redirects you to selfie instead, then receiving email that docs needed but can't even reply to that",2
47c7e197-e4ec-4c93-aab4-1717be46f5f5,nice,4
e8acc433-b19a-4765-af76-d6c345b244ff,i love it,5
3dfc87ce-1a9c-48a0-879b-e58d57491e39,best of time pass,5
4b1c635d-d300-44a0-80db-a8da44321b65,nice,5
4a7c8030-7add-4039-8a75-79e4889f871b,good 😊,5
e803b67b-7292-4cb1-8356-479d0ab2ba1a,অসংখ্য ধন্যবাদ প্রিয় ফেসবুক,5
097284b1-e3eb-4bd0-bb7d-2e9e7fd91e61,nice,5
317787f0-a120-4bba-988e-1effd4f4b358,nine,5
c7c45d60-3617-4e57-95d8-be370c89958d,good app ever used,4
2daf4b03-5b70-45f8-acf0-04c652c241dc,very nice app 👍🥰🥰🥰,5
04d482a1-f60c-473c-86b3-8a9094257173,Good,5
46efc4b1-74f8-42aa-87fb-aaad1317232b,Glitches galore.,1
b8dca30e-d936-4a1c-8ccf-74a699fc5ce9,ধন্যবাদ,2
c62471a2-6104-4237-91aa-ca726e783df9,Let's get real it's been the main source of keeping people together.,5
95f4ceee-6013-4727-8fd5-106f85c4f276,good,1
f488c361-6764-4fd6-8e46-3bd8e5020b9c,There is always an error message when I report profiles with racist and violent comments.,1
0a7393d0-6beb-4e1e-8988-ab114ee56d30,wow so nice face book team,5
c813d805-c376-4aff-8657-b12c7de0e528,nice app,5
3f93cb3d-41b3-48d9-9543-1529d4386667,Nice 💯,5
8c14640f-f066-4512-9521-29af8b88669b,brooo your codee on facebook is not working its fake and annoying to much,1
7c3493e0-3faf-4a00-98bf-56e1bbe1cb81,good apk ..1k🏌️‍♂️,5
b41b0b25-443b-4858-9c18-04af50bf476d,ilike used this,5
aa5e279c-7519-4608-9d19-4495c64580f2,suerb,5
1edd6961-8408-472c-8160-ec1728e89590,good,4
4bc1bf14-b3f3-4cce-be0c-c3a9a498de57,good,5
8d349c12-85e0-43b0-ab80-13e3bfb3f3b8,Nice 👍,5
a1462b0e-1447-4400-a49e-6328a1b20230,Dear team my Facebook account lost recovery my old Facebook account Thank for you🙏,5
08795205-0643-4c1a-84bd-058a446d40e3,good,1
07f3b25e-94d2-4464-968b-f5ff1a5f27ba,Facebook is the best socmed i have ever,5
27944e6a-924f-4282-aaf5-715a69729c10,naice,5
577a6f83-bcbb-46ca-aaed-89b7f65c5900,good 👍,4
575400c7-ee83-4dce-ba86-cc5df75d437b,"Still the nicest social connection App; what's remaining is for Facebook to allow audio posts, so I can't splash my poetry across it's ambience... whaaat! Yeah, I do would!",4
178b46cc-9bf0-4332-a7fb-0948a527fac5,best app,1
d4396e90-08ee-47fe-87ca-4aaca92c8f04,patla flower 🌹,5
fd307fce-59fa-469f-b870-d0a707d8151e,অনেক অনেক সুন্দর,5
54e09889-27d3-4b86-89b5-2e7f3daf78a4,There is no way to see or understand when the video was uploaded 😪,3
96f1f21d-48c1-41ad-9abe-a4537e674379,good,5
eebf1f3c-86b0-4c0f-a0af-923b45052a1c,Grabe po ilang acc na yung na ban then wala naman akong ginawa sa acc ko ano ba talaga ah,1
2ba1ff29-6a29-450c-aa09-4ab0e88ab2b7,good,5
a27b7406-44c8-472e-9956-30bc9c25732c,nice,5
833b4696-81ad-4e2c-8f20-9475a6bc1224,you always disable my account and I don't know what did,5
b56fc29c-04c8-4e20-802b-bc935876cfde,nice,5
368f456f-34dd-4934-a829-08468c00927f,nice i am vidhya krishna Shrivastava npf 🇮🇳🇮🇳,5
b863b32b-300a-4ad2-b41a-2300639eed2c,Ok,5
b795bee9-f210-4e67-a816-90a6bf5869e5,Bad,1
ee8426e1-28e3-427d-8613-968ebdb8312c,ليس هناك حريه تعبير عن الرد,1
ee3fe253-a799-47b2-a91e-85d219c2586b,sa wakas na open kuna uli acct ko,4
c0e11e85-049e-4861-8af0-5b8c36671823,my facebook setting not show professional mod please help me sir...,5
92fac6b9-76d1-463c-8672-6d0fa9b2f56f,It's genius for geniuses!,5
ce637a5c-4fcb-415f-b073-1a29c6865b69,nice 👍👍,5
48f4adde-de17-417a-8b3b-e31c89deda29,nice,5
bb7c7357-6803-4023-8b27-0ef0a2560653,nice pick,5
a735fe81-adf1-4eaa-92d5-fb8fa7d6431f,bring back open links externally.,1
8dd3b1ad-5219-4454-842e-9f247e76982c,"Facebook is the best app in the world that I have seen for now, for finding friends, neighbors, relative, relationship and more. Facebook is helpful for past and present events in the world. Facebook can help you to relaxed your mind. 😉 No too much stress. Please use Facebook so that you can be known in the world. My is Success Daniel SN. Nemour",5
6a496025-8357-424b-8f28-855e718dbe5c,it's so great,5
1d4f93b9-e1d8-4dc0-ba33-e3c466728652,good,5
adbe32c5-1650-4248-a454-9e93cdf33357,ok,5
43728265-300e-48c5-ba41-2027844e82e9,Absolute bias towards israel,5
b2298bff-e7f1-4711-8112-6b68e1a25646,good 👍,5
e4ca113d-38b1-4609-9988-3c401885b467,The chip bandits🫢🫢🫢Great picture.,5
02e64471-dda9-4caa-a216-3aed5fca006c,"Meta Facebook cool and smooth jelly of interaction with the world community, and I will keep my applause to team facebook . while I have my 2 stars not click , cause I want to use this space to tell Facebook to monetize my account as very possible and quick, keep up with good service 💯 kudos 👏",3
55995c22-ccff-422f-bc18-5fa49d82b07a,sosmed terbaik adalah fesnuk,5
6e1ab461-ca04-4c40-883c-8f698c180529,good,5
bf4c6651-aec8-4dc2-b396-0cc5c4aedf20,professional mode option not showing,2
f1c31534-526f-458c-9093-49dc2a6ae243,"Dear Facebook Team, I create and upload 100% original content regularly on my page. My videos are educational, informative, and valuable for my audience. I strictly follow all Community Standards and Monetization Policies — no reused, harmful, or spam content. I request you to kindly review my page again and enable monetization, so I can continue providing high-quality content for my community. Best regards, QADEEM KHAN Profile name ..Qadeemkhan",1
9b1ff198-a0d3-4bbc-98da-68583fc1f24e,Facebook Is A Great Social Media App Now I Can Chat My Friends Whenever I Wanted To Thank You Facebook,5
ae524197-93d5-42df-b112-e57d37010ad2,slow,1
8e382bd4-173b-4954-8e8a-7a51d09e0313,very good app,5
881ff29a-1dc7-4b1b-a4c5-6fb001b8bb4d,very nice and good 👍,5
a86496ea-0afa-4cd7-ae91-c1d17e3ecf0a,valo,5
e2526401-9f0e-4b4b-bdd9-2f35935dc866,I love Facebook,5
5cd66262-5c5e-4a27-b697-3109df9e101a,nice,4
0ffc998b-293c-4e31-b634-d4ad68e28496,sebab boleh,5
44b2d828-731e-405c-b251-920f11c11d7f,nice,5
e25387b9-852c-4a50-b33a-0f7dca0e4f78,good,5
494042df-4bf1-4383-9a65-b288dfbeab06,wow that's awesome app,5
38a24afe-80ab-4561-b6fa-acafaaac63c4,good,5
c8642cb3-b1b7-42c4-86e4-5f058c3647d9,good apps,5
dddeb740-2109-4030-a181-6cb36b3222a8,nice,5
a8581af9-c2f0-4a91-b541-40fc4a839c53,They disabled my old facebook account without any reason...they are saying i was not following there guidelines but this is my very old account and I was following all there guidelines still they disabled my account...very bad experience,1
fafc5ff2-7c7f-429e-99ac-2efb4ce02ab7,service best 💖,5
c9efc096-fd1c-4ca4-b507-9c997008934d,👍👍👍,5
425fe2c9-f312-4606-97c2-8a9810bac45a,nice,5
2492c956-06f8-45c3-a7a9-3a984efbbc83,Best app,5
fcd658c2-a895-429f-b5f0-b30a058a1613,Good app,5
93e5618d-551f-40a9-80ef-1f65626e59e0,"An amazing platform to keep up with friends, family, and communities. I love the marketplace features and the ability to follow news and hobbies all in one place. It truly makes the world feel smaller and keeps me informed on what matters most.",5
8b603e16-fdb7-4d80-833f-e9c01482b3e0,good,5
63c9e125-f81f-4521-a450-88fa592a8cd1,just perfect,5
07dc2600-5145-4376-8f44-dcc5ef59b5b3,love Facebook all time thanks Facebook tam.,5
41f7782d-6ce8-430c-ab95-3579447b6198,Op appp,5
dbe5ef03-4ea7-4074-8a43-5872fb96de73,mast,5
4689df0f-4fdb-428b-b986-03e0c876d725,satisfy,5
b837b2f0-adf1-47df-bfa4-f6f824e82c81,good,5
e61b97de-a632-4d79-97b2-a22f9ae9012e,mi carnalismos,5
3c04bfce-3886-4089-8d15-4dba7ee09c9b,This is awesome!!,5
36a6fae7-bd35-4f78-bd78-bbbc0073649a,NICE,5
61f5e337-6e2d-4612-8d63-de50b5005b1f,ok,5
f904a37b-2131-4b87-a080-6f44f8d78f11,good,5
43401df1-1e59-49fd-89d2-15f1127de607,good,5
b1463510-2a16-4c5c-9c1f-5e368d60cfd0,😍,5
9c89da5a-1342-47ae-9278-acf0c69fbea9,good,5
85d805f6-c3c7-412b-ae81-a2a1b4a6f594,good,5
dfb70cc0-e56b-4389-91a2-4b7fe970b0ef,nice,4
3f442286-c3dd-4622-b155-27fd62293478,"horrible experience on the platform! big fishes break community standards but single users get punished?! this company lacks accountability since they built the platform and blameshift issues into users. expect users to remain on the platform when its clear theres too much going on. best wishes to all and glhf. scammers flood the app is just impressive. there is a report option called ""knows too much..."" 😒 double standards. if their logic was a game it would be pay 2 win and full of bugs. .",1
fc4f9dc5-124c-4103-96ba-4bf69a6c2cf4,good 👍👍👍,5
dfabe2d9-3623-4e0f-9cd7-4b4db651dd5b,nice,5
298228d6-ab53-4bd9-926a-36f25b50ab94,the amount of ads are insanely sickening. it adds up bad experience while using it. hopefully we are being heard. ADS ARE THE WORST.,1
2ce3baaf-923c-43cf-a336-f1eef737c203,maganda gamitin,5
c0e73ffb-fc74-43fa-9525-1f44e2e6c3a9,I always use google play and I always top a 5 star,5
2befb452-3bc1-429d-a4f3-b91f498cf363,cool,5
2989bb96-bae9-4630-85a3-63cfb3a03109,very good,5
cc3b11fe-3f18-4471-ae2f-ccd9ebea703f,its to complicated to charge password because of the what's app.,1
1e065390-6422-471c-b153-ed14cdc325ed,good,5
98757716-a4ed-4dbe-8811-472c4c76ce73,Still awful piece of app.,1
ddfc9624-a697-4c27-9b4c-c36fcc67bd6b,good,5
26d9b23f-c872-4dc2-acfb-b8f9b60e2339,fb app nice apps,4
184db535-e6f3-4621-b870-21fe9398ab3d,good,5
60ed0700-9323-4a46-91a9-879c2b57187c,Facebook is great platform,5
ed661d51-71c7-4bb9-8fde-99a1f361aa83,jast wow,5
61d35012-0454-4170-8422-c22dbebe7823,"Facebook is still one of the best apps for connecting with family and friends. I love how easy it is to share photos, memories, and stories. The marketplace is also super useful! The app runs smoothly most of the time, and updates keep improving the experience. 💙",5
c9c7fb8c-de52-4923-8b88-1e801c158aca,I love it,5
0a91482a-c82c-4b5b-9ff7-28fd3268781a,Good,5
19aa0942-8143-40c9-a557-0fea7274faef,good 😊,5
d49c11ae-84f8-45f8-9a90-325b47ffa76f,cool,5
11013192-58b1-4701-bbf9-7b2d2524ace6,bahut acha hai and earning money 🤑 but,5
66579f40-b264-4c02-8ecf-41bf65ffcc2e,works perfect,5
271eed7a-a123-4e96-b011-7cdc419cb592,"I am very happy to use this app now. Because this app not only allows you to watch videos but also allows you to send messages without the need for a separate messenger app and what is more surprising is that it is connected to Audio and video calls, which have made my daily work and communication easier by using this app. I would like to humbly request you to improve these features so that the general public can also use them. It will be more beneficial for people.",5
14e250d6-47a4-430d-933d-5a3431f4762f,nice,5
5980e199-3e21-4a77-bf3d-6a6713bfbeab,Nice,5
b5590cca-0cf0-41d9-9b7b-f7ea8afb0bdc,good,5
f58396f9-fba9-421e-baf4-185cc005ae81,I need it very much.,5
2cae2478-b0b0-4e5f-aca4-e69a14cce67b,this app completely ignores my phone's default browser when opening links and opens them in its own internal version of a browser bypassing my preferences.. the most annoying part is that there isn't any way of overriding this setting.,1
86b817bb-2436-4d62-8007-b33aa4bb22d7,its so nice 2 have u in my phone...love it facebook,5
adec0bdd-ee0b-418c-942e-4b9d29145208,Very Coman and popular application,5
5be0dbc5-654e-468f-9db5-ab2d8b7636ec,nice,4
59da9bc5-1ae6-4af9-95c7-135f6b94c7ef,Legit,5
4dd1f466-436b-4e21-b0f1-98d904517cb0,versatile,5
7565f458-2996-4412-bba8-a5648642cc10,nice 👍,3
33d71d8c-26c0-4c56-a4d6-e0b4dc2d93b1,very fine,1
4e113d35-e128-4e1c-8803-19337e04c0b5,nimeverify lakin sijaona mabadiliko yeyote,3
2f70d5e6-abbc-41a2-981b-bcb304456430,nice l,4
4021cf50-b8a7-4abe-8c04-6a00ea09d1d4,osm,4
9ad0c697-3fe7-4de0-9735-0d16691aa8bc,👍,5
8316925c-0f78-4388-b12c-04494d39ed73,nice app is feacbook apps,5
56049eea-db4d-4699-949d-d96b55ac14de,good,1
4cf77a46-45ec-49d8-a860-87b588c35265,nice,5
d833a876-665d-4538-9d92-415054c463ab,nice 👍👍,5
99778028-1c96-4073-9b7e-09acaf72b48c,nice,5
ff5e8403-6ee6-4a82-a1b6-81240292b361,so good,5
d2548431-35c5-4f3b-9651-05c38404a60d,very good,5
279fbfbe-b9e9-42e5-90e6-03184acf9f13,Facebook page support the made his play their view when I'd like comment share the quick runs for press,5
cb8e7ab4-a44e-43b0-99a4-12c66f756956,Usefully app 💝,4
4d7d6201-aa0d-4e97-b3f9-aea5b05c5e16,Nice,5
fb506131-e266-4c26-95dc-b5fd49ecb8dc,nice,4
8232de02-9baa-4ad5-9089-88cb093c7df7,AMAZING,5
ff5f05ba-9802-4d3a-b10d-6dfe57bf4030,good app,5
b6c626f0-fd8b-441f-ae09-7f4df9f817c0,Facebook help to explore things around the world,5
10284518-c659-40ee-9574-794bdf68e6e2,updated,5
fceb6ea7-ff5e-424c-a032-c80fdc8a1110,darun dada,5
10e1ebea-cdac-4f75-a190-7a4d697f2c48,not open this aap wahts problem,5
c3ef119c-5ec2-43bc-a148-776e9b90a7e6,good,5
a1c743b7-e0a1-4e80-98f4-2525e8417ea6,very nice 👍,5
57a094a2-faad-42b3-a6d9-2eed8cb27d69,ok good,5
3ba41795-bb16-44bf-a911-e3b0a4a78800,good,5
26aa89b9-d0ca-4429-9b28-f43709ac1e9f,নাইস,4
912dbc25-dd52-4bea-b1c6-fb5cfd64228b,cool,5
6c651613-20c4-4ec4-afdf-732402444b2e,faltu app,1
112a45a1-49ea-44e9-b7f7-bc02618e10f5,Is helping me,1
2cbcf8b4-f529-4b24-b288-a2ff2e67e3f1,முகநூல் இப்பொழுது ஆக்கப்பூர்வமாக உள்ளது நன்றி முகநூல் குழுவிற்கு,5
edb24c0b-a55a-4b8b-b19d-011ba1a7c011,Great. thank you guys,5
3fbc958e-0c6e-4fc4-bce4-592e303bea82,nice,5
66316577-23b0-46c1-94a1-3affe2543790,Ang baba po ng mga views ko,4
2f2e655e-6048-476c-b7d3-7d15a326c8fe,my fb id not showing video my id mubeen mubeen please fix this problem,1
a3708bc2-209d-40c7-852c-2fcea051f068,so coollllllll,5
d4cc7415-6a4e-42e9-8836-2ab8f5e2a1b9,good,4
fc8c4122-cbc1-4d5d-8b04-f37da8dfd988,wow,5
78dac763-8a0b-4a30-bd5d-05e3f9bafff6,ओके,5
e745cd6c-eec7-4740-b607-596fa556e400,amazing,5
cfbfe6a8-5d63-4ea7-b257-a1dae2030de9,way too many ads. shite now. not enjoyable now with the all the ads,1
1313df59-9c17-4ac8-a738-da7313b0000c,good,5
d76375d9-080a-43af-a298-562d3a4f56ed,nice,5
6f6a6bac-ce87-4197-95e7-5bb5d7167b44,The app is good though my Facebook lite is not running ads I don't know why am I know u can help perfect it so it can start running ads,5
abcecce8-1d27-4b21-94db-744d7c229921,new update Not supported in my phone,1
766970ff-5e30-4b4f-9d42-e9e6cde08531,awesome,5
fce96b14-4989-4771-991c-d4798999e25d,it's very useful and experience things,4
f6efa23d-70ca-4f49-8b4c-d36655c3a813,ok,4
9d6d2e91-4bcb-4ffb-a6a3-7135a24aef89,Best,5
77c79c17-40c0-407e-a280-00b45113c7f8,op,5
5d196d82-4e80-46c8-bfca-872359000634,Absolute dumpster fire. People are literaly the most toxic here on top of the app alone being unreliable and extremely intrusive.,1
6108d7d9-8142-4f77-b3a1-c2ac09f95a83,why my Facebook ID suspend.? and why not recover I am very upset.,3
726f7901-5129-455d-9636-2d7a52839018,"PAGE IS NOT LOADING, THEN HOW DO I REPORT ADS??????? 9/11/25 too many ads",1
0fee4f7d-f446-4ed1-b4dd-ad598c63b42b,bhot achai videos aati hai 👍👍,5
a2882daf-5f14-4624-9ff4-c3853c10d162,very nice,5
9ec7ef58-285e-4740-8c62-51b6e07fd6b5,নাইছ,5
3e78379f-b96d-4770-b272-419bb623ebef,not really good,1
49091a7f-b8fd-47de-ac5e-185b08d0401c,🥰,5
3946ca45-757f-4603-8e0e-078e74bd9c7c,enjoying in last 10 years,5
e5cf128c-ecbc-4767-b75b-de6f690d965a,very good,5
7737ff82-ce12-4f38-856a-db47937ebc16,🤍🤍🤍,5
15d173b1-edaa-4e0e-925b-8cfcd6972e5c,"সংৰক্ষণ কৰা হয় ￼ আপোনাৰ বাবে নিৰ্বাচিত সহায় ২০২৫ চনৰ ১৯ ​​ফেব্ৰুৱাৰীৰ পৰা আৰম্ভ কৰি ফেচবুক লাইভ ভিডিঅ’সমূহ প্ৰকাশ হোৱাৰ পিছত ৩০ দিনৰ বাবে আপোনাৰ ফেচবুক পেজ বা প্ৰফাইলত ৰখা হ’ব, যাৰ সময়ত আপুনি ৰিপ্লে বা ক্লিপসমূহ ৰিল হিচাপে শ্বেয়াৰ কৰিব পাৰিব, ভিডিঅ’সমূহ ডিলিট বা ডাউনলোড কৰিব পাৰিব। ৩০ দিনৰ পিছত আপুনি আপোনাৰ ভিডিঅ'টো আৰু প্ৰৱেশ কৰিব নোৱাৰিব, আৰু ই আপোনাৰ পেজ বা প্ৰফাইলৰ পৰা স্বয়ংক্ৰিয়ভাৱে আঁতৰাই মেটা চাৰ্ভাৰৰ পৰা মচি পেলোৱা হ'ব। এই পৰিৱৰ্তন আপোনাৰ একাউণ্টত কাৰ্যকৰী হ'লে আপুনি ইমে",5
ae86bbcf-1a8e-43d8-baf4-2b62c1a96056,ads problem,1
2bd4816e-d2e9-4819-9a8a-11b24bda3de2,মিথ্যা ভালোবাসা,5
9b324f2b-72bb-42f6-abc2-f0721fc3639b,it's a very good app,5
106c55b7-1b5d-439e-b381-092979f455dc,its so very nice,5
a278d303-7d7c-4812-8258-d2b512bc6420,good,4
8e5376c5-1e4d-40e9-9831-e60d672af7ba,good,5
48556b30-5806-4bdd-801a-430c26648407,good,5
8c8ef728-b4b0-4359-a74d-894442233c1d,very good apps,5
e900cb3f-8818-4a58-a485-75e87ccf2278,Facebook ads appear at the bottom of reel videos. There and x to close them however it's under the chat and thumbs up icons so the ad can't be closed. the ad blocks the content. Not sure how a UI design like this makes it into production Edit: It's now been fixed,1
83344877-9b17-4e73-9e81-219dc17b2f6d,"trash service, disabling accounts without proper reason",1
a57cd392-550a-43a0-866f-ce147398ac94,I like it ☺️,5
a656a811-7158-461a-9636-1e12ba9b3979,Good,5
73818e37-e9ca-4b62-8f20-6190e38c53ba,Good Work,5
0e43cfa3-bab9-4161-85dd-3c5d251b29f8,tanky,5
1de5688b-6f25-41df-878c-67d4f1f25094,soooo goood,5
69c89198-482f-4cfb-8f33-8ec910d457b9,nice,5
8cdde393-4285-4533-8697-0fa61c7cf068,bakawas app hi ya,2
af217a88-3179-44bf-9ff2-e52b73feb7de,"""Love Facebook! It's the perfect way to stay connected with friends and family, and discover new content. Highly recommend!""",5
4fd6b76e-05f2-4648-9903-ce2ef352c699,good app,5
666bf4ed-96fd-4f4e-afcf-36a28fe1c6f1,So many bugs it is just anoying how such a huge company can't fix this. There is always something...,2
565ed6ce-29c8-4266-8b18-dbe0733172e9,good,5
54db2c0b-6687-46e6-a4b8-628e4decf5e4,excellent,5
