reviewId,content,score
82e03b12-d5ae-4f5c-8ef6-437b073e790e,Won't let send direct messages 💔,1
ae592cc6-94ab-4ad7-b708-2b86f1d914e5,"I like TikTok. Dear TikTok, Plz make double explure in tiktok.",5
f272e851-3444-4bdf-84b6-cffaf56e7002,best 💗,5
f9acf42e-f449-4278-a3c6-a5b2ea562f01,slow app,2
eee0994f-8820-4491-93a5-1c5de134e386,👎 bad Hu,1
19803774-8418-4ca9-8cba-60e2b31304e0,Sound still plays after closing app having to restart my phone.,1
55bab4a4-4f89-4c20-8a85-36dc76a0dc95,Good aps,5
f6b8613c-ce90-4291-b0ab-852ccf73fcb2,communist trash app.... stole all my data details then bans me for appealing a video I shared that I found on tik tok 🤣,1
2bb6786b-5638-4cbd-b4c8-6252053032b9,nice,5
7367226e-8652-4dd8-b390-b7bb32a9c611,is good for watching videos and editing videos,5
30a0fcea-901b-4215-a1db-7511275338aa,its WAY too laggy sometimes,1
91c62301-7c24-42f6-b2ca-cdc7e085e8e5,Superrrrr app👍🏻👍🏻👍🏻,5
779415c0-5456-4a69-a60d-c214ff1f15ea,no matter what you do when you close out the sound keeps playing. it's been like this for a while. get new IT guys who maybe can fix it or sell out,1
a5d6bbff-d3cd-48b0-afeb-74d8a344e3a0,"I believe it’s time TikTok gives more value to creators in Nigeria. 🇳🇬 The contribution of Nigerian creators to this platform is massive — from creativity, trends, and engagement to cultural influence that spreads worldwide. TikTok has grown rapidly here because Nigerians use it passionately and purposefully.",3
e6b3c1c7-6f6d-482a-bd11-2d202ec083e8,good app,1
fa97a8bd-9f48-4c75-ba02-135067600011,"My ID is not logging in. When I do, the two-step verification option comes up even though I haven't turned on any such setting. And when I reset it, the code for resetting comes up but it doesn't work. Please restore my ID. Thank you.",1
8924f383-cf48-4348-afed-e9b4fc92eb7c,good,5
31f5df37-ad00-425e-ab2c-d85bfa7d11b2,Favorite effects are not showing while editing videos. Please fix this issue. Thank you.,1
1ce433de-4f7c-460e-8217-50b3ea48c956,حسام,5
1348ace6-7cf4-4100-9ba6-993625fdff84,I like 👍,5
6a4cc9df-b8ee-4377-8d60-80034d495051,It Good ooooo,5
81cf1909-423e-438c-b2ac-9cfbd9d81de0,Foryou,5
5f2d2143-7d26-46bf-9b41-5f3278c2b924,This is tha very good plateform,5
267362f6-3927-4230-a893-8eb8c0679cbb,Super,5
275b2554-e628-41b2-aad5-cbff20ca5efa,"Subject: Issue with TikTok Account - Video Views Not Increasing Description: Dear TikTok Support, I am facing an issue with my TikTok account. Initially, my videos were receiving good views, but now the views have completely stopped. Despite regular posting, there is no increase in views. I’ve checked my internet and tried clearing cache, but the issue remains. Please investigate this matter and assist in resolving it. Thank you, [zainuddin] [zain_shah_62]",2
0449aeaf-4785-4138-92f2-9e21828e6c44,very nice,5
23be632f-e2c6-415e-ae79-e9e3d8b90feb,audio keeps playing after I close the app,1
31ef0ecc-d5eb-4038-b9c7-a84b25c7be82,if there's an update nobody else would get it like for example the one with photos in the comments we can see them but not send them. and another is restoring streaks too like other people can do it but other people can't and they can all be in the same reigion as u aswell.,1
7c6ab3a5-a594-4774-b7aa-97bf50d9a0fc,Wow,5
204f425e-eea1-45ed-924b-87415bc72a94,lives keep playing in the background even when you exit the app and close it manually,1
ec25ec12-6500-40be-a25e-4e4ba5467411,"Can You fix this Live lagging bug ? .when i Do Pubg Gaming live , My Ms is 20 , but in live my tiktok is lagging. Can you please Fix this bug as soon as possible .... 😣",2
c385710e-3d12-41af-8974-f66936ad45c5,tiktok is great app,5
be9a8f1c-5856-4d7b-aebc-d8552e4eb9ad,Behodgi bahit h,3
dc2910f0-d66b-4030-9d8c-0fe4a13be1b6,I like TikTok it's The Best app,5
0b04aafd-6c3a-45bf-80de-ebe5b93ddfb8,that app is bad people so making bad videos plz don't try that,1
acc54be4-7b19-40e3-b6e8-607020118a49,Best apps,5
e3f511f0-7dfe-4ee0-85f8-d040e0a57c7b,good,5
8d1d799f-421e-402e-9f89-52a764b13d69,wow,5
81e5ac19-d3e4-4d88-b8c5-c7ce51a046bf,Perfect,5
63e5c715-9f1c-47ba-b745-fcc7ef4ec537,tiktok is my whole life❤️😂,5
90ce762c-6271-495d-8937-f8042f5d5c6d,Its good,5
3cf996b4-f862-4f03-b09e-4d006ce6c2e9,this app is very good and I recommend it for people,5
cb41ffd1-ed6f-404b-b5f6-8de212ba698d,I love this app but now it's only allow us to use five hashtags which makes me low in my views and likes ... please tiktok increase the hashtags it's more better,5
d1b89d09-574b-4679-adb9-f378fc76ac3e,I LOVE TO SPEND TIME IN TIK TOK,5
987dc527-0eb6-4a73-8089-96b8e3736f6d,this is good,5
86c70449-3b8a-45a4-a96e-949eb305a76c,in my opinion it's a great appp,4
ddde0a21-0837-468e-a1e8-1905c52d6c3b,well-done,5
f601344c-af79-4e99-b8dc-f8ec987d7023,worst app ever,1
ff7c72f3-a323-48b2-82e2-8e0a93c1e743,I really enjoyed the app,5
a9187bf5-71f5-4556-9735-9af0eef08d36,best ap,5
0d79521b-6e62-4228-8c3f-15735309603f,good,1
f79ef418-624f-45ac-bf41-944f774f8426,4r sensitive,5
9558bee4-fd0d-4945-b646-aa06d4e6c8db,nice,5
850259a2-dbcf-4fe3-84de-7985b0e915e8,"this app sucks. don't download, YouTube is better.",1
047941d0-d681-4146-92d7-698b3c836b29,Cool,1
9c6ffae5-197d-427c-b796-80a407d618f0,one of the best app I have ever seen keep up the good work 👍👍👍,5
7800024e-380e-49b5-b1e4-0d05a8aa4fb7,I cant sign up for tik tok,5
07467e7a-5646-452c-aa51-9c68d88aaa57,Nice,5
ed895be2-d22e-4863-b719-3f8ed536590c,is good in the world 🌍,5
bae0787e-33f1-49da-8218-4b9f8c033074,OKAY,5
cbcd08d0-f8e6-4290-9296-7bf840d90c6e,wow,5
69eb5a25-5d83-43c5-a390-b6717fca26a8,i cant comment photos anymore 🙏🏼🙏🏼🙏🏼,2
a9444937-33c3-4a33-9bf0-42361f360443,"TikTok has been an amazing creative outlet for promoting my memoir Kissed by Death and my BBQ brand Porky’s Paradise. The platform’s reach and engagement are incredible — it’s helped me share my story and my fire-inspired cooking with the world. Just a little lag at times, but overall an awesome app for creators.",4
d7c1563e-88ee-4881-b450-27b106af86a2,I am really enjoying this app,5
00fc244d-dfa7-4f11-bbb6-85d9d6ee236a,Has become extremely irritating when you close the app it still playing in the background and you have to go into your settings and force stop the app to make it stop.,1
66b87948-fa9b-4406-870e-9abfa8acbf15,such a baddest media messenger of all the time any video or image doesn't open on sending very bad experience,1
1f2437e4-3a61-48a4-a9e2-2c4ec3658cc3,good 👍,5
9ebc1c7d-89b3-4bdc-adf5-df559fe605b6,please unfreez my account dear tiktok,3
afd01fb4-3fae-4573-877a-4bc69841ee6c,for you,5
f30ce773-b18f-4917-88c0-50ae9bba6050,Tiktok is the best widely popural app in the world,5
cd470125-7f7c-4db4-a1f1-ff88329df0c2,"I don't understand why TikTok does not protect unverified influencers ? Most of the app users are really good influencers who Tiktok just refuses to acknowledge/ verify. So you leave them vulnerable to impersonation, while obvious celebrities are protected ?There are so many duplicate accounts on your app pretending to be an influencer, but unless they are a major, I can not even report it. That's right, you can NOT report it AT ALL. This is very dangerous Tiktok, why not be safe for all ?",1
84779699-f84c-40f6-8c22-347a8f429b21,"if you want misinformation this is the perfect app for you, brain rot content at it's finest.",1
10f5d21a-8857-4f71-940e-ab414d4d5b36,"my tiktok hangs alot,,,why ?? bt i love tiktok",5
06c44b22-4ca1-40c8-98cb-d532ce4875d8,"great app, I love it!",1
d07cd347-bd53-43e8-8c25-bdcdb90106db,nice app,5
1b2a2a07-34c3-4359-869e-ca4b33e1df2a,shows ads with inapporaite stuff,1
de040553-4226-4123-b148-0ba5cf06c5ab,doesn't work,1
ca992502-2f34-431d-8f7c-ffa9424bf1e2,Great,5
02126f81-8c18-4675-86c3-9fea41a7dd14,tiktok is the best good app,5
0d2f592c-8282-40bb-a611-3be3c07d2f84,It's great 👍🏻.,5
7cbed5a5-1cf5-4b71-a508-9826a5a239c3,it is vety nice app,5
4982143c-6b17-48b9-acaf-8f2411f9e59c,Amazing,5
b55a237f-7d3f-443a-a43a-dd44e1eb852f,love you TikTok,5
ace28646-731f-4be8-ae1e-1780be5cb0d4,Very good,5
12420358-32a8-4b21-8d02-5b6eef0e4ccd,gd job,5
8973bad4-f74d-4bbf-835e-988b64038f35,not to bad!it's just the fake slideshow ads are annoying,4
a7ab80c1-a05f-486e-87fb-2a8b737f3995,Good,5
ce89b3ad-ad8c-4b3e-9e81-a4b4db4b6110,terrible.got banned for following to many people.,1
33d35f0b-0651-4cb7-bd77-0930b18b7f78,"I don't know what it is but lately the FYP will show completely irrelevant videos, videos in languages I do not speak. I have clicked ""not interested"" on so many videos and then will see videos 3 seconds later from the same creators, hashtags and sounds I said I'm not interested in. Its always been an issue from time to time but now it's constant to the point there's no videos suggested to me that are even remotely towards the content I interact with. Ads are also becoming way too frequent.",1
f1d407c4-fec9-421b-968c-4478660d2114,টিক টক,5
3c961f83-9f14-43eb-ba3e-9f4f746dfdba,Tik tok,1
e004df60-f3c8-4653-b5cc-0556568ab969,Good,5
f2ee6e5b-23ce-4194-ba5f-447fbe18e125,it plays music when closed i have to turn my phone off or uninstall the app 😒,1
b4fc79eb-8561-4001-be9e-facbedd421fd,WARNING !! be very careful when ordering off tiktok shop people i ordered something and the seller sent a refund the bank can't track the refund as they can't find the ARN that was provided tiktok customer services pass the book constantly still haven't received the refund if I was you id order from someone else and avoid tiktok shop,1
cda92645-be20-485c-a98e-f61f20cdb80b,good app,5
dcfc81bc-3d50-4a21-af17-5493edbb66a8,"TikTok is an excellent and one of the best social media platform that you can learn, enjoy and share your views with the rest of the world. Keep up the good work. Honestly, I changed my phone last week,up to now I couldn't get my old TikTok account. Can you assist me pls?",5
653be36a-cdb4-459a-8dcd-bb4dc436feb5,Raja bss,5
6ba017e5-e9b2-46af-9623-ce93ece5c91c,excellent,5
b84803d6-a9be-499d-a12e-8975b524d9f9,nice apps,5
afd4e54e-a049-4018-b726-cfec838866c8,the advert is more than the movie,5
a8c3faf9-d100-4f99-9cf9-054b9088686e,Best app,5
d66899e6-9f21-47d2-9d4f-adfafc5faa5d,Tiktok has change but its still a very awesome app still can do lots of things watch cool stuff post videos this is a awesome app,5
f20628e9-5c6c-4ae8-a918-14657df80f55,Go.,5
5949c484-3863-4d1a-9705-cf023ee1c76d,good nice job very good trump,4
3d1d8f53-1f9e-44eb-8c2c-493a00c6066f,Been off of tiktok for three days just to come back to my account being banned? And I'm not even on there like that? Weird. Didn't know your account could be banned for violating community standards while not even being on tiktok?,1
9b9702b1-c2b5-4ac9-a81b-357fb3196c05,don't buy off tiktok bc you don't even get the product,3
46003d51-17df-4ebc-9e7a-284977483d7b,Infinite amount of short videos to watch,5
62f068fb-edac-465e-a05d-2b338d98158b,beautiful app,5
d61f1667-ad99-499d-8141-6fa132b9de0f,it makes your day,5
676d872b-4698-4ac5-b251-144a3b38d71e,really amazing 😍,5
945ad7dd-2415-408c-935e-854da3e388d2,to much updates and slow down net,2
0f753ef8-35c6-4e8b-bc9f-8c75d5613288,please account viral TikTok views 😔🙏,5
a6be7eb0-7107-4221-974f-538a042f45db,Problems in closing the app. It keeps playing music after it was closed. Also it laggs a lot and keep in freezing. Livestreams are not working properly because of app bugs.,2
1a7b993b-91b3-47df-add6-560f7bc44e08,I have just upgraded to galaxy s25 ultra and I have no tt shop.,1
f8882567-e65d-485d-bac3-8e1fe1569586,"it is so frustrating I cannot message my friends in this application, I cannot follow a user",1
1d9b84b5-7642-4ccb-ba44-2f8ba951504f,badaplication tik tok very very bad,1
0f5fb921-7cd3-4c50-a3b3-a84fb07971e8,titkok was best video sharing pletfrom😊😊😊😊😊,5
ec37e2a8-1665-412f-b876-0d43792dba52,My all friends Ko both zada thanks 👍 I love you tiktok app,5
a1535ac0-6c07-4480-b6c2-8f63af93ed34,🤣,2
956011b6-38d1-4526-b375-073c4b31e0d6,valo,5
6acdce36-381a-49b0-8b74-2535ce339f02,nice,5
047408b5-fc9e-446e-9410-4df9a3ad0f58,why not work on my chrome book work well?,2
5d53ff09-5b56-4c17-931a-b6542f747961,good 👍,5
a1ed82fd-bc3f-4014-8894-c32c6c4f573f,it's okay for me now,4
20c66d30-ce19-4410-80a5-0ab27fbd3079,💖💖,5
56f6127f-7459-4d13-878a-f3462f683688,is their any possibility to me get viral with this rating? 30/10/2025,4
ff7ccebd-9cb1-4135-bb2e-c333b4e5c9ec,ILove TikTok💗💗💓,4
31ff361c-c3a6-4a1f-8b46-f3c9e597d42d,good app,5
774adf83-ddda-4f86-8902-306a1fd34e82,"i can't do anything after the last update, the application is slow motion for everything, fix that glitch , I reinstalled it still nothing!",1
fa612123-f1dd-4d51-b904-5db3dea4cc43,this is trash,1
d9d9193a-2a23-4a8c-945a-af8f34c1d3cb,"Funny, creativity, and cool whata app",5
c8d4910e-bfaf-4e34-92a0-940d3706ff0d,good app,5
ab4af65c-f637-425e-99bc-5d99dc33db5f,Good app and na is bad 💯💯,5
c9c7ad1b-cc75-4cf8-b5c0-d75e44710abc,Mine has been crashing a lot. Can't even record a video on tiktok 😔,3
0c1cd5c5-3a96-4586-adf4-5aa912d41836,"I tried making a new account after my old phone broke, but it kept on saying age restrictions and deleting my account, saying your account is suspended, so I am annoyed because I'm over 13.",1
7c873130-f061-4a9e-b0bf-2b7d9b211468,awesome 👍👍👍 the app is superb,5
51edc823-63c7-4833-a7f4-3f39eccacc5b,"I uploaded a video as am writing this comment right now , it was an ad for my product that am selling, after the upload I started the promotion process, I spent 9$ ,then out of nowhere y'all didn't approve the video saying it's ""ineligible"" knowing that I was just promoting a screwdriver, the problem is that I didn't get my money back , so I need some explanation and my money asap!",1
700349c8-c9d4-4bc7-838a-1efcaa27b2c9,goog,5
8d668ed2-a74f-4cc2-8d75-8bfb5ba73641,it doesn't want to go in,1
7b2c6d2d-6103-4b69-a436-d942d261f094,Nice app,5
e4f9bf1a-6110-40ae-881f-4729a72b25c8,my account unfreeze me and my video for you,5
f8007ba3-c048-43db-b089-16218131e5fd,🤝👌,5
70707487-1175-4e65-b315-0b9b797dc498,I am going to tried it U hope it's well,1
983d410f-2fc7-44ba-9c6f-a3c925f1aeaa,Very good,5
3666760b-16e5-468f-815f-be59cf54eed7,Download,5
fe6dbfb7-4715-420e-9e50-f8f9bb175efd,excellent,5
95fcf393-601b-434d-81af-373b6a2435a8,QUALITY AND AFFORDABLE,4
f0ae9823-2ebe-4a1f-8f26-e07f60ce9edc,BIEN,3
d7717380-9e72-4049-ba0e-67c2263c1846,it is very good,5
e80ec295-5482-4a25-9ac5-f8eecacf7e12,even though you don't have any money to pay for the money 😭 I 😔 it and find out if you need me 😀 or tel or tel or something 🙏😭🙏 amen and guess what you need me to get 63 instead so I don't,5
c46c0c94-3771-455c-9fa9-ddfff81b193d,"you are suspending accounts for no reson, meanwhile other accounts that deserve suspending for various resons still stand.",2
1c89ce5d-5937-4e71-94fc-e435876a22eb,nice,5
23bf4767-adf3-429f-8195-e4270ace6fe9,নাইস,5
c4946a78-a6f4-44f8-b69e-532c802924d2,Gut,4
8cee0276-5835-4fda-9f45-60015c4e24cd,It could've been a great app if it required an ID Verification Process,5
226bb45b-5397-4a42-982c-6ab7086b44d5,It is a amazing app in the playstore,5
dd689766-7442-401f-9bfc-966c80775635,সোহান,5
b8c90746-9a32-46ef-9f78-573170516633,very good,5
6c74046c-219c-4e8a-b462-64977dffeee2,it's just cool,3
12f8f788-0cb6-4b8a-9071-a35f67494185,The search bar is ineffective and inconsistent. There are constant ads and hidden ads that are marked as promotional content but are being passed off as regular videos. If you spend too much time or scroll too fast the fyp becomes less for you and more just the general population. The scroll of doom can cause your app to lag and just outright freeze. The app takes up too much storage and it accumulates quickly,3
9561f66c-8e3f-4da1-83a1-d161776b3609,so cool,4
17cbfe98-d703-4278-9867-bdf21d418f67,I DON'T WANT to RECEIVE any MESSAGES FROM TKTok . I DONT WANT to be part in YOUR WEBSIDE.. I DONT LIKE IT...THANKS,5
f19e59c9-39b0-4ba9-864a-8f6976b17aea,normal,5
cb651d5b-b0c3-4238-a375-b6d0ecb7fa9e,THIS APP RUINED MY LIFE WHEN I WAS SCROLLING AND I SAW GRANNY DOSE A 360 TUNG TUNG SAHUR AT A PERSON AND NOW TUNG TUNG SAHUR IS CHASING AFTER ME,1
85ecc3e4-2959-45c7-bed7-4e5faf1fe901,Help,5
3be15204-b125-4409-aeec-c86da487f069,"my activity is not working , I need to see if people are active or not and it's not working. my acc is serenityssblakee67",2
54bbb8f4-be82-4105-a603-ac70cb84efd8,They banned me for pointing out they had CP and ignored multiple reports i filed on said comments/videos,1
f68517f7-d366-4910-9935-0b03843bf27b,amazing App,5
ce66f70c-8f99-42a5-8aa3-52e9c15129fd,quite good,4
3fe755da-eb03-4c1e-9965-818acbcba1d0,tiktok best 🥰♥️,5
0fc00db3-9786-4478-ab1c-66e5f8429899,For You,5
598cb4ca-369e-4ba4-b23a-4e951c7a45a9,faltu,1
