reviewId,content,score
18e0a143-dd1f-41bb-b8da-17df58fb0bf5,The Best and Quality Services,5
c110978e-ec0f-4312-88c4-28c73ad703eb,nice apps,5
586f12aa-8f0f-4df0-bc21-03329739cc40,good,5
fa5e52ca-0c3c-4316-af5c-df86d4e1c276,can't get rid of the notification reminder bubble when I have already deleted or manage my notifications,2
5e37d285-c2d1-44af-833c-0ef17727d3ff,good facility,5
59adff98-ff98-49f0-b563-828db78e54c6,"Good morning/ Good Evening To All my brother and sister, One of the best app in the world now, i been using this app for a long period of time and I'm still using this app, this app helps you review messages and also help you do video calls with your Favourite, family, friends and lovers one, using this app this one of the blessing to your life, and also updates your this app on time go and Download this app Now, love you all if you are going to download this app now the best app in the world",5
8f753a01-4a98-48a0-b853-909c33bf1abd,relly good,5
14b5585d-fc5d-4cd6-bd24-236c088e75c8,veri nice,5
84f6821f-0f5f-49eb-9590-befde94abb7f,Good 😊,5
d8e4c909-161f-4938-a6c7-ddfd410519a5,very good,4
3d93d8ad-9413-4089-b065-3f0ab17bab59,excellent app,5
b4f2543a-b512-4e0c-9f78-7bd7b4be093f,nice,5
ee4cd78d-c4d2-4071-b115-692aa597fbf6,good,5
21d79279-ea03-4697-a43b-c71625f68d80,good,5
4160bc7a-e94b-4384-bc31-984168388e69,ok,5
277c834c-b715-4dfe-bb85-8709291047f7,good voice,5
820694d5-8491-41b6-b4ce-b00b95e59f5c,smart,5
da842253-2546-4268-8a4f-95bf17f7e472,Nice 👍,5
3f6d82bb-369c-4037-9e3d-40cf1273dcef,last seen not show on messenger. slove it,3
2de96a66-67c7-4936-a67f-ca1800e8b5f0,now it's not properly work upgrade a new version,2
09c9100c-7163-4925-bb08-f3617effd923,good,2
f59608f5-ba23-4e42-b3ae-0aee7f279c74,good 👍,3
d6b96d2e-1170-4839-90ec-47e35316361e,cool,5
fd801196-982f-43a9-b737-953cbd7eb949,update,5
1cc3aa24-9186-4e7f-9649-16a9041fcfa1,I can't use meta ai,1
8b8e47de-969e-4a71-b795-a2bf4bb9380a,"Since the end-to-end encryption update, I can no longer find some of my chat history unless a password was created for the encryption. Whenever I try to view images and videos, only the old ones appear the recent ones don’t show up. Even when I search within the conversation, it takes a long time to load.",1
b449ae19-f907-4193-84d7-92796b86453b,nice,5
c45170d5-d75b-4cd0-b1de-d5aa6ba891cc,good service,5
3c597ee5-e20f-43fb-916a-a76bee165f6d,good,5
fbb9e338-7abd-4afe-9f9c-c81ad5da8593,Good,3
dc908d68-3921-4e64-94bd-aff126cbe21c,VARY nice,5
a8e8580c-3abc-474d-9aa5-e55ce241377a,trash app,1
f999c256-e462-4db2-a4f1-8e1950766a3d,good,5
30a7ce22-6f99-4210-b16f-e5f55b3bcf8f,it is good,4
95d4e5e5-3fb5-40d5-be13-95b7ae0c1a0c,your new update sucks. When clicking a link it's such a hassle now. I can't automatically nor view it in it's actual source page OR BROWSER.,1
6b8e59aa-6060-4626-b165-81a6a9639b85,isa ka sakin ughhh,5
15589562-b6dc-46de-a5c9-5eb662e7ed86,nice,5
e26be56d-18e2-4f3a-8814-11e7f04d4f89,Call on low battery prevent the call from dropping.,3
0d0cf3a1-1855-41bb-b81f-5f12f88178ec,worst experience in Samsung a34 every time i make a record it loads after i send it then disappear,1
2a8ad87e-d062-42df-a95b-4105b64d60d4,love it,5
6bfc0cc9-de13-4304-957d-4dc2b0f8e2c7,user friendly,5
86571ab1-e539-488d-95dd-de9396ac84fa,nice app. communicate easily.,5
f05ddd80-0751-44ac-a171-178716863195,nice,5
7a04dfcb-6377-427b-a4f9-7630fa9909a6,👍👍👍👍👍 this app is a some,5
ff864558-8096-4605-9845-42fc86a56fb7,"this app is so annoying because when I send a video, it takes a while and then it won't send even if I have load and even if I'm on wifi",1
3d519bbd-1661-4636-bf1a-16dad0724161,maganda sya gamit sa gc na friend nami,5
b4c99083-4f97-4248-9cc9-9039d262ff9f,best n good,5
160155b5-2d18-487a-8eae-226862f6af86,it's kinda nice but sometimes lags,4
e3a21aa2-9797-4159-9611-38481ac7d4e0,poorly,5
870e652e-087a-4973-a646-b07f97454b47,a lot of out of focus,2
f87f6bd7-dc1a-471b-ac37-a4d3b7e35f72,nice,5
f5f33fb9-d0b2-4174-9d7d-47d5d37bd933,very nice,5
0faec9b5-8940-444b-b038-8cf98225633d,Favorite,5
cd473db0-6035-40c0-902e-fa39ff284bbb,super,5
8098b643-8db4-4982-ae3a-d28b5bd2214d,"i do love my MESSENGER, I CAN GET IN TOUCH WITH EVERYONE VERY EASY. THANK YOU.😆",5
8290d45a-f933-4a2c-b99f-b956271cc931,nic,5
5c09222f-7e74-4ed8-89c3-1d1e4be0ab54,good,5
e2d59234-04df-40d7-bda8-961578162471,usefull,5
2f7e4ac9-c647-48bc-b9d3-c0eaf5912c11,Wonderful,5
d9628ce8-4126-4b7e-b962-3c83a358a54f,good luck 🍀,5
c8443b27-762a-4672-95b4-71750223170f,chat lock ka option chahiye,1
18e0cc2d-fede-4bc3-8925-b5b320aa660b,plss don't Des able the acc me,5
6a2b4bef-44f8-4dc2-a71f-bae4935522d5,this was the best phone call I ever had through Messenger it even beats AT&T,5
d90dac93-445d-41a3-8578-fef9d6ec2df5,nice,5
71b27ece-c2ec-4046-b4db-627b68ee46d9,good,5
3cb198da-ac8f-4b2c-876a-baec33eec27a,I like this app,5
40aab807-0e2b-462a-83a8-414a96adf6ed,অনেক অনেক শুভকামনা!,5
8fffa3ea-1313-4ec1-b236-88639a677cea,Ok,2
078b35e9-9523-4aca-9596-a1bbde6bc3d5,love it,5
02b69999-0881-4eca-8d05-d11771a42b8d,love the app,5
e7020308-8b44-47ed-836b-fde1fc1a72f3,super very nice and awesome,4
ae0832c7-408d-4a06-883a-627395bca1cd,good,5
b00e51fc-306f-4127-bde5-ee83055a9e9b,too much too much,5
99daae2a-4bc4-4c33-b4e1-ced43d64d2e0,good,5
3cc8bfc4-0306-47ca-aed5-dfc290d8c079,"Working great, unlike most apps.",5
ff4b7bc6-2c1b-4d65-8bfb-80e6d707f4f9,great job,5
8c52d850-5f40-43ab-910a-8ca8002cd8b2,cool..nice and easy to use.,5
146c4eeb-babb-4beb-b1e9-93cf72bc15df,Now Is Excellent,5
f1320a31-7da9-4f23-b442-64e34d6618fa,very helful,5
f07c03d3-2a2d-4f6e-9f21-7723cc3f31b4,good,5
1a598343-ffd6-4e09-aeac-b42cded2a4b2,you got a bug,3
8ae8651c-b352-431b-a484-e21dd9d6eaff,"call was clean, clear, no problem",4
afe501b4-19f9-4f68-8b8c-800fb9f8bcc5,you can call your family and chat your family,5
74151ea2-d248-4e70-8be5-ee25bc2f038f,"My messenger has been really buggy these past few days.. I received delated notifications, slow chat loading, and photos/videos taking ages to upload..",1
6be8259a-7de3-4fb9-b405-aaa75ce6786e,I think it's a convenient way to chat privately!,5
f5e96938-272a-48b1-acb3-f0b2c1ccaa63,Awesome,5
7b1443f9-78cf-416d-9fcd-56a872947574,good,5
9db4e67a-f6b1-4d47-8c12-926df7dba395,Facebook messenger is okay and always enjoy using this app just that the network sometimes do fails,5
df1ee6bb-8c29-4630-8325-04296cf8c99f,e to 😂,3
ce01997e-2c27-42e9-9de7-652925dbe74c,"Dear messenger, I have faces many issues about this apps . You shouldn't completely turn off the messages option, something important might be happening because I've had face this happen to me many times. please review.",1
6204ecd8-014b-40b5-bc98-8b36d6045cdd,frequent app crash,1
55089a86-933d-4023-9025-5bc0399ea5bb,Was able to get through while in isolated area of hospital,5
1ed462e3-48ac-49c6-8552-650958489514,vediocall,3
620d4b6f-7d1b-4445-ab20-274e8447f8d4,I think I like it 😁,5
c0994faa-e457-4d9d-a1da-55cd514fc896,চহসত,5
4b71e22f-2fa2-4d2b-92e7-bc6aed9a8ff2,I could hear clearly,5
3062909b-13e8-4cd5-bd32-ff2c52446d24,Thank you nice app,5
d9453572-1f88-4898-bb6b-53ed8ded39cb,Good Service,5
bc3b6df6-c139-4ed9-aea6-57baee9a1290,"Still waiting to get Messenger Back. Tried to install another app and was told to delete apps I need and use.. maybe not on a regular basis, but I do Use Them. Why must I free up space most of the time. . I love Messenger especially when talking to Family and Friends. I didn't like to erase needed apps unnecessarily. . They're Important to me Too!",4
aec670e5-0849-4f0e-9414-9e6c3636ef58,goood,5
2ac1a2ab-c3c0-40b0-9f73-912271a0ce03,wonderful,5
815d1cf4-87f1-4af8-a1d4-7ec9f918bb51,great 😃👍,5
336fb0c0-9f39-4fbe-979d-ee1e232af4ae,yr personal information should be private not for everyone to see or use,2
1989e3df-bf1b-4233-82b4-2b3d79e471e1,excellent,5
fdf466db-3a2e-4ba6-8afa-7bedc404f43a,TELL US WHAT YOU'RE *ALWAYS* UPDATING IN THE DESCRIPTION!,2
9a9d5753-08d2-43ad-856c-3219d92dadce,"I love this app ,I use it for most of the people I don't have their number !!!",5
681be89b-93c3-46d0-9a93-79003860f76b,"please meta, can you fix the problem my problem it's a to send to anyone video or picture i think its a error huhuhuh please fix it immetdiately thankyou for your concern. 🫶🤍",1
9245ff96-9926-48db-88ff-46c90b12a930,Good Service,5
df6bf2ac-a192-4665-828a-beccea25227b,luv it 😍 best long lasting app ever,5
5440b021-53aa-48bf-816e-d8b2e1dfd113,nice app,5
b09afb59-97fa-405e-b980-a82851f98ee9,Love the Power of clear communication 👌 🙌 Amen,5
f10ebf58-8023-4416-9762-2dfab96a4680,i like it,5
ccf1fad1-bef9-4f46-9567-1cf1abffdbeb,loved it,4
eaa84963-983d-4d8d-97c8-fdac0fce55e4,good,1
d7a36544-1d21-4032-adb8-9e8181832801,worked great! Thank you!,5
51139734-b490-4711-83d2-4c1ac5ab3116,mum,5
78ce8aa7-f6c6-4def-a42e-47366d65a258,Valoi,4
c0fd6d62-9a0a-4bfe-bf24-cc1c2409ec58,love it,5
9527e9c2-6174-43cd-87bf-d32decfd833e,not really happy,3
dff53f16-1bfd-4de2-a8f5-c89e9e93ebd8,cannot open link with outer browser,1
2e15ecad-c562-4ffc-a57c-f69f93c57499,you guys killed open in browser? now links can't do any of the things I wanted to with my browser including login saved credentials. terrible user experience ... you know when we share links and chat the same people I have on multiple apps at this pt right.. which one you think I'm going to use now.,1
a9c8663c-6fef-4280-ae24-ddef9146491d,gusto ko po sya gamit Kasi po maganda po yung mg letra niya,5
f9c1844e-23c4-47bd-9d84-706d36a1af28,"I don't usually chat here because there's a strom Right now at us, but it said that I violated community standards, MAKE SURE YOU FIX YOUR TEAM ON FINDING SOME MISTAKES BECAUSE I DIDN'T TALK TO SOMEONE LAST NIGHT TO MUCH.",1
613f82d5-e7b1-4149-a45a-c99d205636af,Priceless,5
f2cca58a-e726-40d8-a536-76613cc9e6fc,is more than a week that is not showing the last access anymore just when a person is active. please fix it,1
12289121-47be-407c-8e33-255a82ca3f3d,poor,2
155e14e4-18d3-4477-8d3a-72ceba21175b,nice app,5
f440b790-3d52-4787-be65-ae0086bcd43e,done,5
696b25c3-50b3-4e63-9b4b-db4ffe525fcb,great try it.,5
98d36fec-d610-4c95-b995-173f52415988,Bravo Zulu,5
0abf63b7-f6eb-4ddc-b49f-1b1482f872bb,只能给两颗星 因为BiiBii只view信息没回复,2
68b22607-6375-44ca-a88c-d8a5c573a0fa,good,5
16b41710-93d6-4624-a7cb-fadd05dad5b5,Worked Perfect. video quality was super clear. 💯💯,5
74516ef8-b5ab-4a53-b7a7-b8e910a73c38,I can't log in right now even though I am connected in Wifi... Grrrr I tried many times Uninstalled but it won't work!,3
83527a5a-c13d-4bf8-8d4a-6cabe2aeea71,"hey service is great, video calling is very good..",5
0a699ef9-24e2-47d9-a911-287a7b54584c,good sounds,5
163f4c23-c1f1-4ded-b558-ce309d6caeea,good,5
b14eb85f-c1a7-41eb-b056-b83a79e4fe1b,It's cool being able to chat with friends on messenger.,5
684d241d-e4df-431e-9ad4-82f8a12bf494,"The quality of the call was pretty clear. It depends on your location too. Strings, location in time, state, satellite you're going off of, etc.",4
7f33ff05-91fa-449f-a7e1-c067a7724913,AT&T has a hold on my daughter's phone so being able to communicate thru messenger is great!,5
7e548bac-fa85-4771-98c5-e16933e2a2c9,I have to force close the app several times every day. It freezes my entire phone too.,2
e43be374-8d44-428e-9335-37ddccf345b3,paano po maalis ang safe mode,5
4fffb9c3-23c2-4466-a68b-d3d2a12b02f8,Messenger is most important in our lifess,5
286e7f75-f079-4517-ac46-e207cdea6c79,☆☆☆☆☆,5
513244e5-3e7d-4729-9b07-598d0d10ea63,Estress 100,5
598b8843-00a4-4d97-b892-cfd6e7147ef7,very nice app,4
83f74499-17d2-45dd-8a65-919c08b2a0cb,easier to sneaky with,5
27bcb57a-b203-443c-823e-d01742c72cc2,intermittent showing active status and constantly having to load the main page. This all started after the last update. I guess this what we get with AI.,3
d153654d-6987-476a-9c3b-44f57f04420b,was not letting me be on speaker phone and hear other party well,1
20972ab1-f63c-4004-84d4-262b7d12a8a9,Why the hell can't I get into my messenger?? I'm using my password and it's not working. why is this so difficult!,1
020cebdc-bd7f-47fb-9b26-c81299766882,thankyou,5
dae5f68a-cfe7-495c-b310-8e633f47c552,Facebook Messenger is very convenient for making calls and messages to people who utilizes Facebook. the call quality is great service. So is the message.,5
754ac687-fa51-41ef-ac58-953f10c9ef0c,the active status in the messenger always disappeared. and i hate it.,1
df9115a4-8d8c-452c-a53c-73a068e93e33,"This must recent ""update"" has made it so I can't see when my friends are active anymore. I've used this app for years and have never had this issue. Please fix this bug!!",2
8fb72e31-9e25-4b7a-bdc9-ac32a7b0e7e9,doesnt work.. keeps saying. something went wrong,1
22e2b994-7dcd-43e6-85f8-bfd51120acbd,it's good,5
2c190dda-1681-456d-8f9c-a08db24f7f08,good,5
370ce45d-cbe3-4545-a4a6-641ef9b197db,great,5
77b2cc9f-08c2-4051-a817-83aac820b536,good 👍,5
e54930bd-710c-4de0-b39f-2bbbff76a0cd,its a hit or miss with the reception. sometimes better to just call with your phone than calling on messenger. but very useful sometimes too.,4
b5263b66-fef0-4f49-af7f-bbf610c0c591,"this app is so ahh, never use ts 😭✌🥀",1
508a1f08-3769-4fa8-a0ea-4c801b1a11d8,it's good,3
17397f88-7dc5-408d-8ebd-95117fc37db6,ok,4
cde8a2cc-c04e-48eb-b37a-512530821481,what the hell is wrong with this app. it won't let me send money to someone. it just sits there and I've updated it.,1
873a504f-5166-4cc7-ac84-6cf81e5a2835,the network is poor,5
50129428-1c32-4de6-ad8e-280e0f680bf2,good,4
d824968a-e989-40e6-bad6-3d7de91a7e08,I like it,5
ef8ccca7-b65f-4874-9214-6417ef731b1d,a very useless app my message is not going,1
cd8eb3f7-5712-465a-8eab-60a3565faee0,Great for catching up with the grandkids and for allowing me to video chat w/my best friend in Australia 🦘 i am in US calls were getting pretty expensive so this is a great perk! ☮️,4
ea31d634-dce3-4227-b4a4-f8c20909718b,it's poo ;),5
66d9a9f9-c2e5-4727-aefb-8cbaf8bb5830,"This app keeps closing and it states it ""has a bug"".",5
d985a53f-c29c-4938-893c-59f2c93b355b,good,5
765c3eff-537a-425a-b595-68124b7fe67b,👍🏾👍🏾👍🏾👍🏾👍🏾 Great,5
a6f66ae7-24ca-4465-a692-3caea953b241,I can't open this apps,5
c9b95981-346d-4a66-99ac-3e89ca65f569,bastante positivo,5
dcaa8d8b-6882-4b9f-b8f6-e523c9204768,great things happen!,5
d9295eff-570c-411a-982f-ab5403142f23,messenger is great i get to keep up with my family and friends,5
9216d23b-cd0f-4c7e-9b45-6cc469d6386d,nice a good,5
00c1f300-510f-41a1-8a3b-8a40c754043c,trying to log out znd remove this email address,1
8af432b8-c147-4895-b40f-621e104689aa,good,5
54616993-0756-4df6-9a6c-ddd4a59e344e,i liked it 100%.,5
d180aa60-8b71-4ba1-9f5b-4f0f9d8c6cba,Not compatible on Google pixel watch what the f!?,1
40e2482c-6839-4de2-9dc9-9d089398417c,Grrrrrrrrrrrrrrrrrrrreat!!!,5
921dde0a-f6d4-4dbb-8602-ca552acab43c,good,5
36ce8f71-965e-4b98-9ada-502e31db2144,Very convenient for me,5
8858038a-93d5-4766-bd3a-2764ae8b1415,nice,5
090dc3af-ec8c-4e24-9881-c05e4008b361,Excellent,5
871b7ff0-1a62-4cb1-ba76-e04e56c6d1fe,great,5
eccbd5af-1d7d-47aa-aa4f-2ee67a097a7b,I'm able to communicate with my family out of the country easily with the video calling feature.,5
6e8ad593-5936-4c0e-b64c-90b1ab9728e6,ok,5
d6dddcda-3d53-4580-a2d9-3ffb5cb90f96,Fantastic easy using the app,5
32448d31-301d-4d26-975c-2b3ce7c5289d,best app,5
ed99b3dd-e6b2-489e-9bd8-bd31ec67cc35,nice work it's good app,5
186e82b8-6cd9-4b37-98c6-ad72251f01ee,tooo many advertisements,5
7bced852-2ebe-4a1e-9c8f-18cbacfd829e,"for the past 2.5 months, my emotes have been constantly changing from system emotes to messenger emotes. no updates, no clearin' the cache, nothin' works. the emotes messenger has only work for 2-5 days, and then they switch back to system emotes for the same amount of time. it's really frustratin', and i use messenger a lot. in 2023/2024, messenger worked much better, but overall, it's gotten really bad lately. i ain't recommend it.",1
2f1de152-c0c4-4087-a3b2-a02c49d48ebc,Good way of communication,5
ec198c28-d216-407d-a246-371321ae04b7,very good 👍,5
5a499d67-1ed2-497f-9538-df940edb1565,So beautiful,2
953664c1-eb41-4bb7-b1cf-7adb698099fb,"The more updates, the more bugs you get.",1
b6ff906f-748c-49ba-9829-acd8a81bc454,جيد,5
7b14e852-4520-4a40-bef4-0f4070da026a,Good,3
7fe12e93-bf4f-4c98-a93a-6250191ecd59,great,5
d84cea51-fbb6-4d2c-b7e6-0b8c50be2dcc,great working,5
31ae830b-eb7f-40bb-b40b-476f54ce82ee,always touch my heart,5
e3fb3a08-9b01-408b-a511-ffa78ed71d3b,keeps crashing. very annoying,1
04b255b9-0be5-4b46-9d6d-e04aa4636530,My mami and I can't open it. I have no issues with my phone and its memory isn't full.,1
46820930-89c6-4d1a-91f0-cbce019b954a,Good,5
4df98bfa-5e72-4afa-b948-e12d58b5ae93,"like seriously, after I updated my Facebook lite, I can't access my messages. If I click on it, it tells me to switch to Wi-Fi and restart the app, and if I do that it still remains the same. This is getting on my nerves, it's so frustrating and irritating. Please you guys need to do something with it.",1
a99930f4-cf1f-4948-b594-64c3c8334d12,why cant i see more then 1 hour seen on fb massenger???,3
bbe9b833-9cf1-4e27-8bb5-74903f474bbc,"Messenger is giving bad experience day by day,please fix it😪",1
66e8c5b4-e12c-4791-8668-75cb8a1791cd,I reported that some people get that you can't message this account even though I allow message requests then i check the login i found from the outside 3+ login inside was just two it didn't say it's messenger so i loged out then when I opened give session expired alot then give me a old message was send in message group two months ago as spam it wasn't actually but it was deleted when it sent it now it keeps saying log in and session expired i don't want to lose my messages if i reinstall help,2
a22d6fdd-39d8-42bb-aea1-75e3e14da96e,👍😎👍,5
e722aa37-f559-45d0-871b-107f2a6d5ff6,better than expected 👌,5
5802f59c-2304-401c-a311-060b63db1ab3,nice,3
2364a003-ed8d-462a-95c3-b5abee65bafb,I cannot access any of the new community chats! This is highly annoying. Why change something that was working!!,1
04ba3b57-88ea-476d-b985-9f7713d91142,directions not clear,2
5b91d49d-ef93-48a3-8f55-2a3c85f420a7,it's the best!,5
9efd290a-cbe3-434b-bba3-505846bc7c7b,Breaks every time I sent a picture,1
322c829a-824a-4b4b-8c31-7cf5fd2522ed,money 💰🤑🤑,5
7c2cb07c-50a3-4540-bd08-ad5dcd0d2905,bad app,1
a3eb5588-dac5-424f-a433-a6049f091767,not showing status if they are active 30mins ago etc.,1
0c939447-d2f8-44b6-a089-2898f727058c,best,2
6130cbca-a922-4ada-9300-9241b07a4e01,good,5
cae86768-8de9-48de-bbcc-b88bbfcbcbfa,It is nice,5
810b5698-d67e-4661-948a-5e306a914033,"i don't know if it's a new update or something but the message delay and lay specifically in group chats is infuriating. sosmtimes messages won't even load at all, even in private 2 people chats. looking up specific words or phrases in your chat and then actually trying to go to that message in the chat is near impossible now، just won't load.",1
7c86e68e-0878-46ca-b7dd-50cd2d145201,It would be nice if there was a way to turn off Meta AI to catch up on messages. It's never accurate enough to not go back and read messages so there's no point.,1
24fc1ee5-d9a3-4fd2-b034-7f0c55f008d7,great 👍,2
a18a3dd8-89dc-4c92-bdf2-4853918c41a3,I hate that some one or somebody's hack my phone and mimicked it to stream all my calls and all my texts and emails please can someone tell me what to do to fix this,5
