reviewId,content,score
51c0800a-9c4c-44e8-924a-8b6a11caf116,exelent,4
99cd1998-a14b-4431-a815-7a9cbed9da1d,Simply the best,5
a0185ce7-725b-4c98-a987-5541ef8ff21e,WhatsApp web,5
e8bd348e-0762-460e-b2a4-a5f6bd0a9093,the application is great,4
c3aa04f3-8fcb-43c4-8d5a-390da81c4c95,nice,5
8da2a1ec-7d9c-491b-8aa3-98f99eda0b3b,My experience is that I will send messages to people,5
9e56207f-2d77-44a2-b141-cc5a61adc409,"They improve some things and take a few steps back with others with some of these updates. One of the broken things now is not being able to flip the camera sometimes while on a call. Part of how it's broken now is that the flip camera button is on your own mini screen while on a call and sometimes the button isnt there at all so you can't flip the camera. Also, when you double tap on your mini screen it enlarge it, but there is a bug that won't let you make it smaller again so it takes up half",3
c5695006-2f9d-4229-b8be-29dca32587cc,WhatsApp,1
d55c67b2-25ad-4cce-ac07-104a07db0b66,I am missing WhatsApp old sound,4
472b2b57-0262-44bd-9ac0-f49ac3d7de92,"it is nice ,private and I love the group chat with some of your idols",5
60fe4dc5-90ec-4322-b674-9b71874bd5f6,Thanks 🙏 you Whatsapp bussing don't block me again thank you for your protect .,5
6c100da4-f50d-40e0-9195-0653453cc22d,perfect,5
8983e53a-98bd-4515-a087-b657982cad39,good,5
313ae41f-8032-47c6-8d26-b5da7bdafbc5,ዋስታፕ,2
a7990ec6-839d-4b96-b8fb-5628531c49fb,❤️❤️❤️❤️❤️,5
ca3c1053-2f9a-4566-beb1-01a4fe6453e9,Acusado falsamente de disseminar spam. estou há horas sem serviço. um absurdo,1
ea303596-68e9-41ce-8cb9-f45541f41c42,very baddddddd 😭😭😭😭😭 the app is actually good wen it comes to messaging your loved ones imagine I updated this app more than 10times before it could finally updated finish,5
f6321229-214c-4a0b-a2c5-3b8e93a920f3,better than ever,4
8e43244f-c48c-4372-9634-159257f4e1a7,The app is good when it comes to the messaging aspect but the issue of the app logging me out is very outrageous and it really affecting my business.. What is the problem while my account is been logged out severally,5
76eea330-17a0-4a5a-818e-8a1f443d5075,good,5
4acf3864-919b-454a-b5f2-ed423e3094d9,Please iwant to use whats app to commincate and to join plate form with my family and friend and also for call thanks,4
0018beb0-9ea7-4cba-afe3-51afc923c792,"WhatsApp, you suspended my account and I didn't know what I do wrong. I have requested for a review, till now nothing yet. what can I do pls",3
827aa8a2-fb2a-45ee-bf3f-fefcd950ff5e,I need to use my account on Whatsapp,5
de817578-05a9-4b1d-a2f2-d9bbc9f648ba,Failing to remove devices really needs a refresh button,1
c93ba0f1-5dde-427e-a27e-51a071879632,good,4
a1121f6e-0b7e-4b0a-b0a7-7352a24ea5be,Very useful app,5
5a8e423e-ac42-4474-9834-b761d5af0759,best app ever,5
8ed81e37-2960-4035-840b-d1c1b60f101c,🙂🙂🙂🙂🙂🙂,5
3c7bb472-f43d-40f7-bc14-63c8d6c50173,The worst messaging app ever. Can't export my messages.,1
2b37696a-2bf8-4619-9cfe-7721fe17d963,I can send a message to sameone,1
4194e354-00f0-4891-8cfa-9e155498b6d5,"Was logged out suddenly with no explanation out of the app and now it won't even start. I've uninstalled it, cleared cache, everything, but it just won't start. And I can't log in anywhere else because of 2fa! WhatsApp please resolve this... Update: it appears all my chat history is gone due to an error retrieving the backup. I just can't believe it. I had the last memories of chats with relatives that are no longer with me there. Things that I will never get back again. I have no words...",1
d91b37ce-b3b5-414b-a335-b8b962a9b644,good,5
f309b631-c41f-4e82-a1f6-cc4a9bfb320e,whats up not download in my phone,1
5cf7033a-1d78-4796-9783-11665c7f65c5,I loved it,5
c09eff72-bf45-4bcf-8582-32a39f26008c,I'm still with meta AI even after updating while others have Chat GP like why hleng😿,1
7b9bb836-4e12-4921-844f-392f69db4068,amazing,5
2d1d3271-df3a-4f41-b603-847f0175dd22,Good.,4
99479e01-03f7-43d8-b3a7-54c39200fdb6,easy to use,5
b3b03d0c-ad4b-4d31-80d1-010d323ec0f8,best application,1
7079af03-50e8-439d-9d36-ceb9abaf80c9,please help me,5
bbbff040-6414-4458-b304-b39942bd7732,it's keeps failing my status post that comes with music... and most times crashes for no just cause,2
176995dc-7bce-46bc-8313-49287cdbc810,I called a passenger that I was picking up. with a international number and now I can't ues WhatsApp because she reported it as spam !,1
3ddf5dc4-abb7-489b-9f96-af1e7d4fab73,whatsapp vc quality very cheap,1
ee977846-eeed-45fd-8ad3-41061a85d725,pip option not available,1
10086e77-73cc-4e9f-8fad-bae97990ffa0,Whatsapp is now a spam tool for inappropriate channel suggestions that you can't disable.,1
6a5ac674-8016-4d85-a252-18bec106d88f,good 👍,5
b12869bb-7faf-45da-8867-aedd8acb3410,wonderful app,5
51f41db8-00b1-4d0a-87a3-74d1b57560ea,Just blocked for spam??! have not spammed anyone and this has pissed me off immensely. I'll be finding an alternative to WhatsApp asap. I encourage everyone else who has been arbitrarily blocked like this to do the same.,1
f0595110-1f65-4245-9903-5eab86c7eda2,Why is my WhatsApp account getting disconnected again and again? 😭😭,1
f87d53d7-9b03-461d-868e-8dbb083e17d3,"Why are you blocking my WhatsApp again and again? I had just unblocked it without any reason and you have blocked it again, this is unfair.",1
6eb0b71b-6ef5-4c8c-924a-86d0b8b0547b,best app ever,5
524bb4a7-769d-4af0-9968-e5fc09708240,this app is very amazing I really love this app,5
0eac1ad4-9d41-42da-9714-c169983ad65b,در مبیایلم اصلا کانمی کنه مبایلم oppo A53 اس😡,1
2cf001e2-fd06-4a66-b271-81ac14f5c3e0,this app is so delicious 🤤,5
eba9c67a-2d64-4f9a-bb06-9f053c605161,super,5
5fa0699f-6d43-46b8-89c4-ae9ff4bad2b0,it's everything one need for chatting and calling all over the world 🌎,5
6c121b3f-5748-436e-aba7-a9549ae43293,i want my Whatsapp back again,5
592cb8c5-0a2a-4d78-a764-e7b99117137a,An amazing app,5
946f4dd3-57cf-4b63-8375-58cf4a34c1be,Awesome,5
ff153274-a0c3-4300-b83f-d13baa4b6f76,i cant log in due to spam.please help how can i log in,5
a7ae3658-d6ed-464c-ad7e-7a90ada1a924,perfect great,5
bcd26df1-302e-4d66-8a55-a45527a58651,it is very simple it makes me feel happy when am sad,5
afc4d6f5-59f8-47e3-b2ce-fe62b53061db,awesome app very useful for everyone...,5
2c159ca3-57db-4152-81ee-8f9fb45b2cd6,I am issue with Whatsapp,3
bf4d7893-94b1-4279-b39e-845da6118143,good,1
4d816253-b5ae-4a4a-8405-97dd9d206a17,nothing special,2
1a16d7ad-c049-4c42-a239-f7838748b1df,nice,5
e3e4a7e7-a730-4159-aef7-a6df8454ea7f,No limits,5
dc7beb69-c8d9-41b4-9f82-ac6e0f4e25eb,Not compatibility demanding for official WhatsApp,2
536cfb2d-88e1-44b1-af2f-3bf929f4a45d,I love it,5
5ca41f5b-23cf-4c31-8daf-0ee8a0456ba3,it keeps lagging.....I can't even access my photos or media from the app directly to update my status,1
87fba09c-6b98-4b22-a8bb-c59ca08f1f67,🥰🥰🥰🥰,2
88f8d6c3-053e-4e64-b8a7-8ebcabb259d5,Nice,5
1cd3f291-0b7e-451c-8f72-63d9619cbd4a,please open my whatsapp 😭😭😭,5
54b2ced1-b0be-420c-8e3c-19db27841ae1,why my WhatsApp is don't opened,5
f79c3dbe-3657-43eb-9657-794a31f53899,good,5
63144b2f-162c-4f07-90b6-235653819fb7,super,5
8d13ac2f-4555-4ec4-a09a-5d762eba59c2,my account not open,2
8fa26512-c4f7-49f7-b5b7-7b06b721a1c0,good profile,5
63f4102b-4939-4a10-a9df-e8f867fcdf62,sorry,5
995cb4cc-c311-4d1a-9ade-8c734a9b6793,"I just wanna say the app is good but when u delete a message for everyone why must it show on the other side Can't it be like Instagram That when u delete for everyone it does not show on the other side Do u know how much fights that causes by them asking why you deleted this, that. Please fix that problem Thanks",1
ceaf52f3-3fbf-4c98-9d8a-0e70248510a2,keeps Flagging my accounts and can't seem to understand why,3
e3ea3172-7d78-477a-9824-190b405cfe2a,Too slow,1
c2cbdd57-cae5-405d-9a04-8dddb427013c,Sound,5
15c4804d-f463-45d1-b8ec-31785e499db6,best,5
fa7736d7-63a0-4cd6-b533-df4d633ccd7b,"new update good, but in this new update why remove the WhatsApp status sharing to facebook? bring back this feature in upcoming updates 🙂....",5
01df2ee8-ed33-4de9-baa4-682650f8c8bb,খুব ভালো অনেক গুলো পিকচার দ্রত দেওয়া যায়,5
a2e89c1f-c464-496c-9ade-7e3789c13ea7,its a very nice app,5
7c750460-4302-4840-9679-fac578446805,"I don’t like the new Channels feature. It shows unwanted posts I never followed. I just want to use WhatsApp for chatting and status, not random updates. Please give an option to turn off or hide channels. Keep WhatsApp simple like before. Provide simple ui and ux to the customer better deserve to turn on or off unwanted channels recommend on my what's app",1
9a88dacc-d75b-4470-a88a-dc1267d95f22,disgusting app. suddenly stopped working.😡😡😡 spam for no reason. later after 6-7 hours it became normal 🤦. i don't trust this app any more,3
15d4cfdb-86ff-4310-9729-974e1f3fc747,very bad,1
3ae9734b-c6c1-413e-b9fd-607690e9b32d,uyyy,5
fd5199c6-3050-48a0-87e4-a1c3b9c22be6,Notification ringtone does not set separately for contracts cleare this Bug,3
32734261-4ece-4518-b4df-a0c1549ce43b,I have a problem,5
a84d8252-c2c3-4f3c-8151-226e28ead5fc,"My WhatsApp account won't open. I haven't done anything wrong, yet my WhatsApp won't work. Please help.🙏",1
3f76c1f4-edc1-46e9-83cf-1fa045d163a0,5. STAR MERI TARAF SE,5
5dc812a3-036c-4afc-9a8b-c5fdb90ec670,"I've enjoyed using WhatsApp all these while but recently, I've been having issues with making videos calls at night because I couldn't turn on my lights. please do something about that.",4
49cca1a6-5430-4643-b9ee-23c126a258b4,Block aney option tisee bengu whats app mawa bro naa pilla block lo pedutundhe malle tistundhee reason cheppatla,1
b16a9668-0d84-4a9c-b0de-e2af910714af,best app for communication and engagement so far!!,5
7475ccfa-246a-483e-9e1c-0981a97daeef,take time to upgrade,2
e4923d8c-fe71-4628-9746-7fc5e58c94bd,good,4
e7e8c8de-c71d-461f-b7b3-6d45d70a3444,fast reliable n smart the app is just good,4
55c50304-76e7-4ac0-8608-baaa4c163303,"You are rolling out the reactions to messages feature, which is good. Could you please introduce the Double Tap feature too, like in Instagram? It is much needed. Also, it would be great if you keep the ""Disappearing Messages"" customisable for both the parties. One should be able to keep the feature off for themselves while the other one keeps it on for him/her and vice versa. Also the duration for the same should be customisable as per preference",5
e5689cd1-a1c4-4505-aec1-c18a9c9e2030,IS VERY GOOD!!!,5
972ddb47-03f8-4153-9439-95406d7827f1,Good,5
f6e3bf01-8c3e-4605-bec5-2e5b4905fe16,whatsapp nai mera account bina kisi resion kai ban kr diya hai or na to mai kisi tarike sai een ki team sai contact kr paa rha hu na he ye log Mera account unblock kr rhe hai mai bhot jyada naraj hu ees chije ko leke pichele 10 dine sai mera account block hai,1
97b3da60-6c9a-4564-880f-0a31b42054f1,my wattsupp is not working y ristricted my wattsupp,1
32d6fb80-3913-4d42-a79b-482fc8fe173d,This account can no longer use WhatsApp Business We have completed your review and found this account's activity did not follow the WhatsApp Business Terms of Service.,5
f23be1c6-c67a-499c-a1a5-5867c9953c71,"Nice app, great updates over the years, but can you add a feature where you separate chats into folders,like telegram, create a folder for groups separate from personal chats, and give users the ability to create a folder and add chats or groups they want to it.",1
4974c567-eca0-4c72-a783-7f9317f4d4b7,👍 good,5
23598bf1-4822-41b5-9cde-9f8281b1fff9,WhatsApp messages,5
c81342ab-9dee-4b85-9a02-a8aa4990af1c,Why am i being banned when i downloaded the app from here,1
0acc13b5-b780-4c82-ab4b-318af4635aef,Very nice and helpful app. Thanks for sharing this app with us.,5
8451d1ae-3e98-48f9-96fb-703de5f23b33,Great!.,5
4a3294c6-2240-4cb8-8800-c8eee3bb920b,Unreliable App!,1
ff93eecf-43bc-453d-a9dc-2370d6e1f7a0,this is very important to us,5
3efca07b-2192-4c01-959c-332e804885c0,Excellent app been using since primary,5
e761d7d2-a1cc-407f-b235-3d69de875f3e,good,5
dfcc9aa5-900c-4da2-a973-00a7839e2b5c,My WhatsApp refused to open,2
96ea1ba8-29ce-4d2f-a74b-5b8b0569f391,❤️‍🩹💯💯,5
46b4b3da-ab1c-4c03-979d-038f3fed8eb3,the what is not responding,5
7aba7c67-23e5-4a8c-a817-5806009ee57f,good,3
296db237-f25f-49d7-a6e9-537ecef24628,please let Android users also be able to use face unlock the app,5
044b5fd7-dafe-48df-89ff-f0bbe74b8813,inter 13,5
f36fc6df-9522-4e1e-9062-792bb54bda43,okay 👍,4
b61932f0-ed23-4e54-9202-dcb6e385f134,👍,5
dbe673fe-504d-457a-92aa-7b8549990fc4,time mismatch,2
20d0894a-98c8-4237-8fcc-668886f609b1,it always wants to update always,1
88ec255f-624d-463b-9b8e-26a5b71a6047,L bugs,1
86efd776-9224-4ee8-95e7-4394af4f13f7,how to upload,3
245a5a51-a586-4ad7-83e6-56fb82f769a6,It's slow 😔,1
52b02d5e-8494-4f60-a13e-84487d5e30c9,I like,3
5124c044-6c6d-43cd-a1dc-50ddfe0f71f6,Good,5
915ae344-c73b-4aab-869c-f0dd8d2a2ddd,The app keeps banning me from using it and then restores use of my account its been 4 days,1
84e39fb7-3842-46ff-8e63-d1277922aa9c,it's very good,5
0252ad40-cfa8-4131-b79e-b20b46a792e8,can you please add a function that allows addition or editing a caption on status when it has been posted,5
80e4f59b-c175-4308-9765-de635ad700ec,good,3
ce50dbd6-ede4-4f49-8b04-a24b1560f85d,Quero instalar este whatsapp,5
721d7460-95aa-440a-8ffd-2c8cbc9282d1,Very nice app,5
22988467-2832-47d7-a085-a7c7bc25bdba,super,5
2fae9e5e-2963-4a14-8780-e83a44388bec,can you please bring the search option in channels back,4
fc817f91-f628-46aa-a908-a67f797e1777,not open,2
34f16e26-f1a7-491a-b0fa-fa9fd74bd18a,🤠🤠,3
0871f4c3-f66b-46bc-b9ae-5ed070380763,Hi good,5
47cd8a3f-07c7-4a74-a521-b9b6a4838fef,i can't get music I like to add in status it doesn't have a collection of music,1
627aa4ba-8528-454a-a236-990580b56638,"I’m facing some issues with my WhatsApp. Whenever I pin my chats, they automatically get unpinned after some time. Also, my chat theme or wallpaper isn’t staying saved — it resets or gets removed again and again. Please look into this issue and help me fix it.",1
fe749caa-4d86-4e7b-8add-240377e7840f,It is the best in terms of sharing messages and speaking to friends who are far from us,5
4dcc2f3c-d5ae-4aa8-813b-b54cd695e99a,it is very nice but anytime I go to my status it is not always showing,2
316fe918-84a5-4e85-adce-11f5223e3adf,fantastic app to use❤️✅️,5
13a249e2-03ae-4dd6-906b-9cfcf87b40fc,I can't use my WhatsApp due to some issues I'm facing and it was detected that my WhatsApp has an error please help me i want to recover it back,1
a012eaf7-467f-40d6-bcf1-2d67d4e257e9,Whatsapp is the most important or best communication one location to the another location for more easily for more helpful thanks,5
c061150a-c483-491c-950c-3c2e74d264d4,it's a nice app but it's check's for spam messages often and i will not be able to use the app for like a month,1
d5d7b006-0032-4bb4-8912-c746b7beabcd,this app is amazing,1
618fd455-0b77-48ab-bf5a-1e3efe168117,"The app is good but when it comes to call, the feature of adding others to the call gets annoying, everytime when um in call with someone it's end-up adding some other people to the call, please replace the adding people feature or make it ask twice before adding. This is crucial when it comes to privacy... please work on this, Thank you.",3
cdff3ec1-38cd-4a29-ae5e-3319a31fe58c,nice 🙂,5
e576be97-bc0d-40e0-8dd3-cf5d11db0c93,"Hello what's app team, I am lost my all backup media files during the the update (before this update), I am not found any backup at my google drive but I always take backup daily basis, kindly help me to recover my all media backup..... Thank you",2
d219a2b0-c1f2-4b34-9030-ae5a1947b5d6,Bans genuine accounts and makes you wait for unbaning. Unusable.,1
0a6eae20-888a-4be6-bf53-85e86f13589a,Wow wow this is the best app ever For communicating I like it,5
f1adc0d6-d50c-477c-a884-f8a3f6ede0e1,❤️🫶,5
f040ef15-b408-423e-b3a5-e9e677d50135,good,5
371ee610-2d9c-4498-bfc9-c811a3d91659,good experience..,5
50e834dc-a300-4459-a93d-c59342d2d5a0,All the best,5
638119c0-52cc-4656-987c-916c25550d81,very good,5
946d77b2-7ca2-4de7-a070-5c1214913e10,app is cow_poop🤝,5
0d4ac3b4-54c7-46c0-9b8a-ab3a1ee10a09,super,5
605fbb8b-f408-49a5-8e98-fac212c2c92a,Screen light keeps going off while viewing status and this just started with recent updates,3
31a6e9a0-97ba-428f-b77e-a63259e57e31,downloading this app is a big problem on this platform,5
430192e3-b70f-4ad0-916e-9b16e01c22e8,So working,5
a56423f3-6432-4379-8028-da0d5622a4ab,keep it up for good works,5
c24e57a1-9820-44f9-a6e1-a7a6512be133,I was not using this from 130 days it has deactivated my account but my account has my business information and personal information 😞 hów i can get it back can anyone help me 😭😭,1
