reviewId,content,score
99851122-08e0-4a76-8656-0217048fd71b,Gdduc,3
36287061-a2c6-4b14-980d-aaaa12c51a53,Love it! I'm happy with Snapchat!,5
e40b1117-5848-4cec-9e01-76a6dbd20a1c,"After Viewing delete option not working on Android, messages remain visible even after reopening the chat.”please solve this problem Previously, whatever settings I used to do would work immediately, but now it doesn't.",2
539b33ff-6094-4db6-8dbf-b4fe63e607f0,👍,5
9c45ebcb-3cff-4b1d-9813-d1fe9d7a35ed,best app,5
268f42c6-bc82-4028-9345-294c7167322f,paying or else I lose memories are U serious getting deleted,1
7b13341b-5c03-4cc7-b679-ee6b8d9076ac,good,5
ea5d0472-4f9c-4b6c-8ea4-3c26aeaede02,Its an amazing app😊😊😊,5
7dd8fdcc-142a-4202-ae52-9b4886a878dc,noha,5
74f7618a-5f81-449e-88bb-65b8d7faa909,deff my go to gang,5
b9791a00-07dc-4500-b9b5-526c675fde87,khing wint war,5
16583489-2f6d-4d11-af9f-450e4b0a176b,Good,5
81771e4f-b30c-46c4-a7d2-70e27175fd9e,Wonderful And Classic App,5
33e1c6bc-6562-4c22-9699-5a9a34e144f6,waste app i never seen,1
68404cc5-bc7a-440d-9f0f-eae8140209ae,it is nice but I can't use the camera,5
a5e02b51-6d68-405d-88ee-5224e7031a34,High alerts red sing show,1
cf7012e8-9b01-4341-93e2-4ace116b94af,Stories content is all foot fetish and onlyfans bait. awful app,1
11d3e330-18dc-4618-8a31-bdbc2393d3b7,Anapchat,5
843f52fb-b446-4c1f-a86d-c63d2752f48b,it still lages sometimes but otherwise I love it.,3
ae8e36cf-8fc2-44fe-b93e-851cb8883221,oh it's nice 👍,5
44e9e46f-bd71-4d7b-bfad-573c33e35793,mast app ha,5
8240bcce-9331-4097-b79c-d536e7f0a4c3,Worst app ever,3
5425e82c-1165-408a-a232-698e31de2076,fun and very cool,5
ee2a41d2-03ae-470c-a43e-7d5ec6b50e13,I have been wanting this. for 3 to 4 years. And this is just awesome to have I can see where my friends are in seconds instead of calling them and asking them where they are and they don't even know.,5
a53f0b21-016c-4eaf-a0bb-8aaadc5c7053,snapchat is sooooo good like 🌼,4
c812f813-aea9-4f28-9179-d3252563642c,time to stop using this app after the limited memories,1
bf21d7df-d089-4c29-ab99-b553a09ddcb3,This is good app तो coating but This is not for चाइल्ड,4
7cd506cd-9b30-4f42-9740-2677ed4d3489,I 2 star because boy is very noty,2
9701073f-6d76-4ce3-af5c-94a0e766c24e,good,5
eaa10813-32cf-4298-945f-be06a13b0e82,"¿Desde cuándo las memorias son limitadas?, ¿desde cuándo ocupas pagar para tener más almacenamiento?, como si fuera Google photos o algo así, los odio y no sé si las fotos que no se respaldan se van a borrar, #miedo #panico #terror 😭",1
36a3af2f-2857-48eb-8aeb-7e2c6a877243,love 😘💕,5
69eb00c8-0a74-4b2d-9281-105451fe6b1e,worst app 👎👎👎,1
6e2d3d3b-db16-4d35-b2fd-faee41439c47,GREAT,5
fb685075-b354-4f3b-bfcc-3b46a52bcf00,good,5
7b77786b-719e-470d-ae2d-7c0a7c116cab,"your account has been locked for violating our community guidelines to learn more ,",5
1c57245b-5f8e-41c2-b3b2-31e35c13cd13,i like snapchat but the thing is that when someone opens my public profile in snaps our old username shows not the updated username...fix this asap,1
004c9d08-e289-4814-a9a4-8f1186297937,"If you block someone on Snapchat, but that person is still able to see your public story.even after you’ve blocked and reported them in every way, how is that possible.What can I do to prevent that person from seeing my public story on Snapchat? Nothing I’ve tried has fixed it.👎",1
9c6dcf46-b900-429b-a3f7-1e3bd5e6fe45,awesome app,5
5580e132-909f-4a0e-92c2-3263bdd1d064,"Honestly,I’m just sad about my memories.Snapchat has always been a great app to communicate and meet people from all over. I’ve had it since I was a kid all my childhood memories with friends and family are there. Keeping streaks,sending snaps with funny filters So hearing that we now have to pay or risk losing everything over 5GB is really disappointing.i don’t think this decision considers the persons who can’t afford to pay or don't have a card",1
41858bcd-b1f1-4e10-b6a0-e49ef60bfd78,ayush,1
0bb09e16-3bec-4fc9-b350-f77e33a310a9,Your account has been temporarily locked for 1 days due to unauthorized third-party app or plugin use. Please remove all unauthorized third-party apps before logging back in. Learn more here Please my problem solved,5
eb386f4c-f7ee-477e-a841-bad271e8d5ed,it sucks,1
1b6df9db-bcf9-417d-98e9-84978b7ff399,Im not going to pay for a feature that we've had for years. I only have and use Snapchat for the thousands of saved memories. if I hv to pay for them now I'd just save the pics and delete Snapchat because it'd be of no use anymore.,1
265a4e28-f7fd-4498-8674-bebbe1b41a31,my snapchat app is not working since 6days i dont understand why if i have a good connection of network even though im facing this issue when my friends dont have this problem,2
cd83349f-fbcf-431e-9e69-66522458a422,"Low quality left wing groomer brain rot. Promotes OF ""content creators"" you block. One of the most culpable social media platforms in promoting school shootings, eating disorders, and ""transitioning"".",1
ff9e01c6-cde7-47ae-a5e8-c0be676fdd61,I share it with a twin and it awalys laggs,2
e3d1d075-3457-4cf2-b4e8-9cc22c9bd57c,I like talking,5
99a9b91a-2b14-4649-84b5-4d0389f042b8,"I got banned from posting on my private story. So, all my contacts, family pictures, and scores I've gotten over 10 years gone. im gonna look for a lawyer to sue for emotional damage delete pics I have with pass family members. im trying to get my pictures but snap saying im ban.",1
edebdf38-8caa-4513-8f09-0a00f9aa8414,many friends doesnot show in the recently added friends ...but show in the snap chatters you follow,1
a4629a26-abea-46d8-83d0-89002c6b26b0,you let people back accounts and ban my device when I didn't even do anything...someone hacked my phone from Snapchat and I've had nothing but problems with this...I tried to talk to someone but it's never gonna get fixed...yet here I am losing everything over and over because someone on your stuff is putting viruses on phones...,1
358c14c1-ad1f-46bf-803b-b6c0d93df671,काश दिल की आवाज में इतना असर हो जाए मिलना मैं जिसको चाहूं उसकी खबर हो जाए अब तो बस ईश्वर से कितनी ही दुआ है अब जो चाहे हकीकत हो जाए जय श्री राम Jay Shri Ram,5
61d12084-b774-4e0c-8274-44a0dbc5bdad,"Have pretty much no choice as all my friends use this app to talk mainly. the ads are awful, the discover section is predatory and constantly promotes ""content creator"" women even when you repeatedly select not interested in the content. this app should NOT be for 13+. this is awful",1
a6240dad-66e8-445a-87bf-5e7e30ed4123,SNAPCHAT IS NOT WORKING MY STREAK IS GONE 😭,1
7cf66da9-c2d8-4002-a608-6426c89ed152,ش.رم.طه,1
5da453c6-1a02-40f0-a193-36f834de3cef,this app is archaic and full of bloat and ads,2
17f8161d-7a17-4892-a963-0cdf3f615c0e,update is super laggy and won't let me pick filters,1
0547fdf1-8bd4-4bd9-b640-62f348c31d26,"fantastic bro, the app is superb. You just have a try on Snapchat. Love Ya'll",5
1f1b095f-2429-4cf3-9e99-4080813ba215,499 super,5
cde7cac8-8b67-4dab-abe2-8c78e1473904,it's safe I love it,5
c04e2de3-9ad7-4252-a990-8e379a30f912,so cute 🥰,5
07a65652-e872-4b53-b7ab-8c50b3d284c5,I shouldn't have to pay for my memories.. I will remove the app entirely if you make us pay,1
19d72232-891d-41a7-8cee-87c29fd19f00,"using snap since 2020, everything was good, but since past two months, the team is just making it worse. locked me account for NO REASON. i didn't violate any rule, didn't use a third party app still they locked my account? two days when the server was down i lost my friend. idk how. now while having an important discussion my account got locked. wow just wow!",1
aae4df24-0dfb-4bba-8873-2d11bc4c95bd,snapchat 1367 gadii,5
8d943ba1-852e-40a4-94da-f16a6057829a,right. I've been using this for ages and completely love Snapchat. but I've been reported for sexual content. I DONT DK THAT STUFF. literally. if someone asks for my age or what I look like I unadd them. I haven't done anything and now I'm scared my account might get lost or banned. I cant even chat without guidelines coming up and I read them and it still doesn't take me back. red them 3 times.,1
db502817-878d-463e-b9ac-f22a979f7758,The ads are annoying,1
71fb5288-237b-4ea7-a38e-f9e74d6860bc,love 💝,5
43de1ff9-7024-457d-9102-1fbed213c069,TOSIN,5
5a8313c1-489f-49b8-bd0b-b7984b722570,because of the bad storage 5g updated,1
aa673b34-e256-4d1c-8a05-05485a9f95ea,Perfect one,5
1b2855fe-713c-40bd-979d-880a9a9dbfbf,🌺 ‌‌جَزَاكَ‌‌ اللّٰهُ ‌‌خَيْرََا‌ 🌺,5
38cfb219-dff0-402b-8e9f-630cafd3cc92,good 😊,5
6749ab20-44c6-4f80-8b47-51d4ecbc1050,"greedy company yall are such a greedy company, this app was great before yall started charging us for EVERYTHING but then charging us for memories too? the unlimited memory storage was one of the reasons i kept the app, now i dont even need it.",1
c2534505-eb2d-4417-86a9-0ae9832b23a6,"Having to pay for old memories you saved years ago is absurd. If anything, it should only apply to new memories that exceed the limit.",1
3d24c1cd-59c4-4029-9ac6-527c5a2bb240,"it's a good app! you can connect with others and they have a map app so you can see where your friends are it's a very good app with lots of features including face time, A camera with filters to do with your friends! You can also save pictures and they become memories in your memory folder so you can go back and look at whenever you want. it's a very fun app I recommend.",5
620ae830-e410-46e6-81d3-3bd95d75126d,so so fun and nice 👍 good job,1
dda55961-d7c6-44fd-8313-1c9f860fd70a,very bad app. the ui is very bad on android (not optimized at all) and there is no file sharing and photo quality is bad. whatsapp is miles ahead of this,1
96e06300-9a83-4656-a501-b861e8c6496d,i love it here,3
fdef2672-5234-4a11-81f8-04f345d4ba99,Hate new Snachat phone,1
7370510d-9fcf-4055-8ced-b8fb116574c2,Kashaf 11,5
4d3616a5-c45e-4172-8201-373d59e9f3a7,please snap chat give me wide angle in android please resolve the problem as soon as possible 🙏😭,1
b8415ba0-e163-4d2f-abfd-db2a473593ab,Nice app.,5
ff02ed71-8896-410b-bdf0-189f8d99fc68,I love the filters and all but it would be nice to have more options on our clothings and hair.,4
e79017bc-8cb0-4b5c-8b39-ef847a14025e,"it's has became worse, so many loops , and more than that is the memory issue.",1
fee38eaa-00eb-450c-9ec7-05056f005311,Good,5
f370f55d-cdcc-4942-a75c-8cc40a0443f5,"still Won't let me play videos,!! 😔",2
b89fd98b-88f3-4219-a520-ade55b418a59,تتم,5
c250303c-0335-4db2-8a11-4293974a53de,sucks,1
fe91f74a-5b56-4787-901a-4bba5b843e62,quick and easy,5
fbf51d7a-f16f-4d2d-85d0-3cc8b156f1ab,it is fun to use,5
9b4bd32e-be8c-4ad1-8d2c-9a6d30300922,"why are you greedy? how much more greedy can you get? it's so sad that we can't really have anything without being charged. It is sad that these bug corporations want to increase their big pockets with us. Yet, we are who make them rich and we are the ones in power.",1
b3684281-92b0-45f8-af86-6adabe94f7a8,why should I have to pay for an app I've been using for years most unreliable thing ever,1
1e9ac480-cf1e-409c-a5c9-cd80391048a2,Please give me dark mode (update. i got dark mode) now stop suggesting me ppl,3
0c7625aa-13e6-4d31-afc3-26e61f771e9d,ami jane na ke kore use kora 🙂tai 1 star 😂,1
1c796085-3107-4d3c-8569-e12ecc471ecf,good 👍,5
9b3a13fd-010b-43d6-9366-1bd9897042ce,it gives me more followers,5
2843f13e-5693-4d8c-8e24-9f87c9c9a891,Terrible,1
3db3d014-d94a-49f6-b4e7-22d1234b7e39,good 👍,5
6f8b3bc3-7842-4510-9fe4-30b441a4dcd7,veryy veryy nicee 👌,5
dd835f0f-a04c-41f6-b2fd-72ea36d87f99,great app never an issue,5
b49263af-867c-4082-9d29-e446a40ae1e8,amazing 😍,5
933ffe26-8558-48da-aae2-130905fe0c1e,it really helps,5
bc1a3b6e-e865-43cc-8d72-9bfe3b0c616e,it's really fun meeting new ppl but make sure u have ur location off at all cost not on ur phone but on snap it will tell u you can change it at all cost make sure your friendly and kind byeeeee,5
3690f10f-5ede-4ca0-960c-8f4719f02c42,So many ads,4
bb884f46-20d4-426f-933e-45046d8829a3,very nice 👍,4
80c81c8b-5b96-403d-922b-62065f2217b5,من نصبش گردم دوباره میاد از برنامه بیرون مشکلش چیه کسی میفهمه ممنون,5
041eb2fe-dfd8-40b4-87eb-5d270be217ae,near by not connect avelebal,3
d7e6e6bd-476c-4d75-9760-29ddbe71ec8e,op app,5
b73bc840-85c5-46f8-a0e6-e7f3dd667fee,"It,s good to used this app .Good picture it,s give you more information 💝💞",3
c1c569dc-479f-4e09-86dd-89da76ad14b2,Heart breaking memory problem😠,1
21cbee04-c442-47bf-9475-b4a63ae866d9,ok,5
40907e3d-a3e3-4744-9396-53e83102ddbe,After so many years of highend galaxy phones and other high end androids the camera quality is still bad on android? ...oh and the unnecessary notifications? stop,1
8e631d60-92c3-46b5-8d48-b18cf7911e11,Salman Reviews are public and include your account and device info Learn more,1
f605250a-e85b-472c-987d-0ccbb1268072,limited memories and storage is the worst thing...... remove this update,1
3076b4d0-333e-421d-85bf-5fab20209653,👌🏻,5
53fb4038-d9ba-44ff-b1ff-e959a4936d90,Good,5
43ce2e68-4e9a-45a4-bfcc-e84257b86d6e,Snapchat is nice but see time is memories limit it's bad think...5 gb storge what 5gb? around around 15 gb limite is parfact for gamil typ ... but is limited is bad .. snapchat he not aspectition is you are trying toh memories limit..🫡. please you understand and solve the problem .. minimum 15gb around around storge give the people.,1
2537be4c-80d9-4f7d-ad27-a518e8d18299,nice,3
a6b990d6-5086-4295-a0a0-4fb985b8afe2,mostly people give 1 star so how can u get 4.2 rating 😅,1
cd583a94-2c6e-4f76-a4fe-552eb7377da2,i like this as I get to text and call friends and all the filters also,5
7adce5c8-e886-4616-aadd-7c99b5b3b092,good app 🤗👍🤗,5
dde33d21-fd17-4102-927c-f422a377b2ff,great,5
9051a519-48d7-4f55-b130-22609182046c,"It's a great app, except for the fact they force content on you that you try block or hide.",2
9cef98f2-e863-4781-a1fa-04e7d802ddc6,good,5
9a8eea34-e3bf-414b-990a-6dbca5ef9c7c,good.🫶,5
a9602aa0-d9b6-487d-b2ed-d9d4d403ea8a,malihaa,4
d4e6cd21-7b94-4521-96a5-33c162d7d915,good,2
a73ca984-e877-4097-bc4c-6e880897cdb7,"This app could be so much more amazing if Snapchat would fix the problems. for one customer service could actually answer when contacted & actually fix what people are having problems with. the app doesn't like to update. I've had Snapchat almost 3 years now & I have snap + & don't get half the features I pay for, ridiculous. people need to realize its not a dating app either.",1
c35bac79-f48c-4a73-83e7-9f3d4ff4ce3d,this is my fav app,5
53f4252e-75a5-4d2b-a406-b86ab3f6d40f,"dawg, enough with the ads.",1
d2e82449-14bc-4c13-b89c-79876474ee78,was good until they wanted to be money hungry now they will lose profit,1
9bf47dc0-fe45-4afb-9104-ced02ebdeadc,"I hate this app cuz it's annoying like u don't want to post on Ur story and immediately u tap on story by mistake a vid u don't want to leak will be leaked, all of my chats clears automatically , and It tks a lot of data 🥺🥲🙃🫠😒🙄😮‍💨😤😠😡😞😓😳worst app ever after tunecho",1
557061ac-782f-4816-8ca8-e828f230933a,best for girls friendship,5
c7c2032f-4042-4c56-92fb-0f6f28ccd3bb,😂😄,2
3c39953d-af39-4ccb-8c9c-82ad146fdcb8,My account got locked permanently without giving me space to appeal for(Snapchat community guidelines)and I didn't think I've done anything wrong..... Please do something about this....I don't want to loose the account coz of my streaks and my friends,1
1c10a3ad-1f41-4da8-8dc2-5c28d5da2fb6,That's a good app.. I like it..,4
10396534-fd32-45fd-90c7-f2ce0164011b,"Good, useful",5
941f1e43-60d4-4f63-b1d7-ed192d4ee45e,I can't download Snapchat,1
957116a8-6ae4-4858-877a-9eb228d10214,bhut gussa delaya,5
1b7da251-2d66-4e7f-bdd7-fccc539a742e,I can't login because it keeps saying (SS06) and for some reason I'm banned😠😠. I didn't even do anything 😠😠. have a good (67) day😠😠,1
f52e83f8-7acb-46a5-b1b0-c47f08e3a634,it will so much good,5
00fc2858-855b-495f-b402-089c32832075,Its a very gorgeous app u use filters make videos etc and also this filters are so satisfying and beautifuls,1
5a8aec36-ec30-476f-8f07-ac9d2ad772ac,Snapchat used to be the app of my generation but I never thought they'd ask us to start paying to store our memories - Shame on you Snapchat,1
1ed6ab69-d7b1-4b77-a85c-10e8348f592a,adouhamarn alasan houwlata 21,5
130b8115-b26b-41c3-9b96-3b415ac2669a,excellent,5
bf2cf87d-9d2a-47d4-b9f5-12518cda66f9,yeah that's good for teenagers please download this app it's too fun to can talk with your friends 🧡,5
25fc1e69-2a37-44fe-98d0-23b908925016,Great job keep it up,4
6114d580-f9b2-4bc9-b710-5b5c74910b13,Great 👍,5
b82e21ad-265f-4841-a148-b1f469f2864c,lovely,5
0bfc686c-30ea-4f05-95ea-1854d357b3f4,snapchat,1
aa11d57c-704b-4496-b085-44ebeebcf878,very nice,5
3a82dff6-638f-45bf-9ae2-fe8bef3d947b,good aap,5
150bd420-5d23-473f-a1e2-9a95ad7635e4,its a very good app for making a pictures and to communicate with different people,4
adb4e4f5-a611-414f-a54a-6539bcf411cf,there's constant pornography on discover page and I'm not here for that.,1
d0f67aef-b0af-4563-9d0a-4512ba222220,osm,3
686380f6-a361-48f4-a109-aa6fe64a5950,nice,5
a344bf8a-da9e-40d7-a93b-8dc8f45a268a,the app purchase is worst experience I've ever had on snapchat I've completed the payment process but it didn't restore my streak after the payment,1
38b82c83-ad3f-4d7f-a046-be44b0013ce5,very bad,1
1e450d22-b213-43a5-9804-9703b713f924,worst app to exist. dude I purchased snapchat plus and cancelled the subscription five days later cuz I knew I would forget to cancel it one month later. now as per their 'rules' I didnt get my money back. and I was told that I'd be getting the plus features till my plan validity that is supposed to be on 11 November. but i checked it today ( 24 oct) I am no longer able to access snapchat plus outfits! yeah! scammers. they want to charge me more 150 or 100 for the items i already paid for. hate,1
